County,Tabulator ID,Batch,# of Ballot Cards,Location
Larimer,112,32,199,40050
Larimer,111,19,200,40050
Larimer,110,40,200,40049
Larimer,108,9,199,40048
Larimer,109,43,200,40049
Larimer,107,9,198,40048
Larimer,112,31,200,40050
Larimer,111,18,200,40050
Larimer,109,42,200,40046
Larimer,112,38,200,40056
Larimer,108,15,200,40054
Larimer,111,26,200,40057
Larimer,111,25,200,40057
Larimer,111,21,200,40056
Larimer,109,51,200,40055
Larimer,112,42,199,40057
Larimer,111,24,199,40057
Larimer,112,37,200,40053
Larimer,110,44,200,40055
Larimer,109,50,200,40055
Larimer,107,12,200,40054
Larimer,112,41,200,40057
Larimer,111,23,200,40055
Larimer,112,40,196,40056
Larimer,108,17,200,40054
Larimer,110,43,200,40052
Larimer,108,14,200,40051
Larimer,109,49,200,40055
Larimer,112,36,200,40053
Larimer,112,39,200,40056
Larimer,109,48,200,40052
Larimer,108,16,200,40054
Larimer,111,22,200,40056
Larimer,111,20,126,40053
Larimer,107,13,200,40054
Larimer,108,13,199,40051
Larimer,107,11,198,40051
Larimer,112,35,200,40053
Larimer,110,42,200,40052
Larimer,109,47,200,40052
Larimer,112,34,198,40053
Larimer,108,12,200,40051
Larimer,109,46,200,40052
Larimer,110,41,200,40049
Larimer,108,11,192,40051
Larimer,112,33,200,40050
Larimer,109,45,200,40049
Larimer,107,10,200,40048
Larimer,105,20,199,40063
Larimer,110,46,199,40060
Larimer,104,75,199,40061
Larimer,110,45,200,40060
Larimer,106,8,140,40063
Larimer,109,52,199,40060
Larimer,106,7,200,40063
Larimer,108,19,199,40058
Larimer,111,27,200,40062
Larimer,109,53,200,40060
Larimer,107,14,199,40058
Larimer,102,37,200,40059
Larimer,103,48,198,40061
Larimer,104,74,200,40061
Larimer,107,15,198,40058
Larimer,112,43,200,40062
Larimer,102,38,200,40059
Larimer,108,18,200,40058
Larimer,101,26,198,40059
Larimer,102,36,200,40059
Larimer,112,44,199,40062
Larimer,112,54,200,40078
Larimer,102,48,200,40075
Larimer,110,53,198,40077
Larimer,109,60,200,40077
Larimer,103,50,56,40068
Larimer,107,21,200,40079
Larimer,108,22,200,40065
Larimer,112,53,200,40078
Larimer,112,49,200,40067
Larimer,102,47,200,40075
Larimer,103,52,200,40068
Larimer,104,77,200,40068
Larimer,105,26,200,40074
Larimer,110,52,200,40077
Larimer,106,10,200,40069
Larimer,109,59,200,40073
Larimer,102,42,200,40064
Larimer,106,13,200,40074
Larimer,107,17,200,40065
Larimer,104,80,200,40076
Larimer,105,23,198,40069
Larimer,107,20,200,40071
Larimer,110,48,200,40066
Larimer,111,32,200,40072
Larimer,109,55,198,40066
Larimer,112,52,198,40072
Larimer,112,48,200,40067
Larimer,101,30,200,40070
Larimer,111,29,198,40067
Larimer,102,46,199,40075
Larimer,108,21,200,40065
Larimer,110,51,198,40073
Larimer,109,58,200,40073
Larimer,105,25,198,40074
Larimer,106,9,198,40063
Larimer,103,49,200,40061
Larimer,108,24,200,40071
Larimer,102,41,200,40064
Larimer,103,51,199,40068
Larimer,101,27,199,40059
Larimer,104,79,200,40068
Larimer,112,47,200,40067
Larimer,102,45,200,40070
Larimer,106,12,200,40069
Larimer,110,47,200,40066
Larimer,110,50,199,40073
Larimer,105,22,200,40063
Larimer,109,57,200,40073
Larimer,107,16,197,40058
Larimer,107,19,200,40071
Larimer,104,76,200,40061
Larimer,102,44,200,40070
Larimer,108,20,199,40065
Larimer,112,51,200,40072
Larimer,102,40,200,40064
Larimer,111,31,200,40072
Larimer,101,29,200,40070
Larimer,109,54,200,40060
Larimer,105,24,199,40069
Larimer,106,11,200,40069
Larimer,111,28,199,40062
Larimer,108,23,200,40071
Larimer,112,45,200,40062
Larimer,104,78,200,40068
Larimer,102,39,200,40064
Larimer,109,56,200,40066
Larimer,102,43,199,40070
Larimer,112,50,199,40072
Larimer,107,18,200,40065
Larimer,111,30,200,40067
Larimer,112,46,40,40062
Larimer,110,49,199,40066
Larimer,105,21,104,40063
Larimer,101,28,199,40064
Larimer,101,35,150,40086
Larimer,105,30,200,40089
Larimer,112,57,200,40082
Larimer,102,53,199,40086
Larimer,104,85,98,40095
Larimer,104,82,200,40076
Larimer,102,59,198,40094
Larimer,107,23,198,40079
Larimer,102,57,200,40094
Larimer,102,58,199,40094
Larimer,109,62,195,40083
Larimer,109,69,200,40092
Larimer,110,55,200,40083
Larimer,110,62,200,40092
Larimer,111,35,200,40082
Larimer,101,36,200,40094
Larimer,107,28,200,40095
Larimer,102,50,200,40080
Larimer,103,58,200,40085
Larimer,108,27,199,40079
Larimer,105,35,200,40093
Larimer,112,64,200,40091
Larimer,106,15,200,40081
Larimer,111,40,171,40091
Larimer,110,61,200,40092
Larimer,101,32,200,40080
Larimer,111,34,200,40082
Larimer,106,21,197,40093
Larimer,112,56,200,40078
Larimer,109,68,200,40092
Larimer,108,26,199,40079
Larimer,102,56,200,40094
Larimer,105,34,200,40093
Larimer,106,14,199,40074
Larimer,112,55,199,40078
Larimer,107,27,200,40090
Larimer,108,33,200,40090
Larimer,102,49,200,40075
Larimer,112,63,178,40091
Larimer,110,54,199,40077
Larimer,103,57,200,40085
Larimer,102,55,200,40086
Larimer,105,33,198,40093
Larimer,103,53,199,40076
Larimer,110,60,200,40092
Larimer,107,22,200,40079
Larimer,107,26,199,40090
Larimer,111,33,199,40078
Larimer,109,67,74,40092
Larimer,105,27,199,40074
Larimer,106,20,200,40093
Larimer,104,81,200,40076
Larimer,111,39,200,40091
Larimer,105,32,200,40089
Larimer,109,61,200,40077
Larimer,108,32,192,40090
Larimer,101,31,200,40075
Larimer,109,66,199,40088
Larimer,108,25,199,40071
Larimer,110,59,200,40088
Larimer,112,62,200,40091
Larimer,101,34,198,40086
Larimer,105,31,200,40089
Larimer,106,19,200,40089
Larimer,103,56,200,40085
Larimer,108,31,200,40090
Larimer,111,38,200,40087
Larimer,112,61,200,40087
Larimer,107,25,198,40084
Larimer,104,84,200,40085
Larimer,110,58,200,40088
Larimer,108,29,200,40084
Larimer,102,54,200,40086
Larimer,109,65,200,40088
Larimer,105,29,200,40081
Larimer,106,18,198,40089
Larimer,112,59,200,40087
Larimer,108,30,200,40084
Larimer,111,37,200,40087
Larimer,103,54,200,40076
Larimer,112,60,200,40087
Larimer,102,52,200,40080
Larimer,101,33,200,40080
Larimer,110,57,200,40083
Larimer,110,56,198,40083
Larimer,109,64,200,40088
Larimer,106,17,199,40081
Larimer,109,63,200,40083
Larimer,103,55,40,40085
Larimer,111,36,200,40082
Larimer,107,24,200,40084
Larimer,104,83,200,40085
Larimer,112,58,200,40082
Larimer,105,28,199,40081
Larimer,106,16,200,40081
Larimer,102,51,200,40080
Larimer,108,28,200,40084
Larimer,102,62,200,40102
Larimer,106,27,200,40103
Larimer,112,68,200,40104
Larimer,101,40,199,40102
Larimer,106,24,199,40103
Larimer,103,61,199,40098
Larimer,110,64,200,40099
Larimer,111,45,200,40109
Larimer,105,38,200,40096
Larimer,112,71,200,40109
Larimer,107,30,200,40101
Larimer,102,64,200,40108
Larimer,108,36,200,40101
Larimer,107,33,200,40105
Larimer,112,67,200,40097
Larimer,108,39,200,40105
Larimer,102,61,199,40100
Larimer,111,44,200,40104
Larimer,112,70,200,40104
Larimer,101,39,198,40100
Larimer,109,72,200,40106
Larimer,105,37,200,40096
Larimer,106,26,200,40103
Larimer,106,23,200,40096
Larimer,101,42,200,40102
Larimer,111,42,200,40097
Larimer,110,66,200,40106
Larimer,110,63,200,40099
Larimer,102,63,200,40102
Larimer,104,86,200,40098
Larimer,107,32,200,40105
Larimer,108,35,200,40095
Larimer,108,38,200,40101
Larimer,103,59,200,40098
Larimer,112,69,199,40104
Larimer,112,66,200,40097
Larimer,104,87,199,40098
Larimer,109,70,200,40099
Larimer,103,60,200,40098
Larimer,105,36,200,40096
Larimer,105,39,200,40103
Larimer,106,22,200,40096
Larimer,109,71,199,40099
Larimer,111,41,200,40097
Larimer,101,41,200,40102
Larimer,110,65,200,40099
Larimer,101,38,200,40100
Larimer,111,43,199,40104
Larimer,107,29,198,40095
Larimer,107,31,200,40101
Larimer,112,65,200,40097
Larimer,108,37,200,40101
Larimer,102,60,200,40100
Larimer,101,37,200,40100
Larimer,108,34,200,40095
Larimer,106,29,200,40110
Larimer,103,62,200,40107
Larimer,108,41,200,40111
Larimer,101,45,200,40112
Larimer,109,73,199,40106
Larimer,102,66,200,40108
Larimer,110,68,200,40106
Larimer,107,34,200,40105
Larimer,101,44,200,40108
Larimer,110,67,198,40106
Larimer,106,25,200,40103
Larimer,105,40,198,40110
Larimer,106,28,200,40110
Larimer,104,88,198,40107
Larimer,102,65,200,40108
Larimer,101,43,198,40108
Larimer,108,40,200,40105
Larimer,112,74,200,40114
Larimer,101,48,200,40115
Larimer,111,47,200,40114
Larimer,107,36,200,40111
Larimer,109,74,198,40113
Larimer,106,31,200,40117
Larimer,108,43,200,40111
Larimer,105,41,197,40110
Larimer,106,30,200,40110
Larimer,104,89,200,40107
Larimer,102,68,200,40112
Larimer,101,47,200,40112
Larimer,108,42,200,40111
Larimer,112,73,200,40109
Larimer,111,46,199,40109
Larimer,102,67,200,40112
Larimer,101,46,200,40112
Larimer,107,35,200,40111
Larimer,112,72,200,40109
Larimer,106,36,200,40130
Larimer,101,54,200,40124
Larimer,101,56,200,40124
Larimer,112,83,200,40128
Larimer,112,81,200,40123
Larimer,111,54,200,40128
Larimer,103,65,200,40118
Larimer,107,41,186,40126
Larimer,106,35,200,40125
Larimer,106,34,200,40125
Larimer,105,46,200,40125
Larimer,105,45,200,40125
Larimer,110,74,200,40121
Larimer,102,74,200,40124
Larimer,105,44,199,40125
Larimer,108,48,200,40122
Larimer,101,55,200,40124
Larimer,111,52,199,40123
Larimer,112,82,200,40128
Larimer,101,53,200,40120
Larimer,111,53,200,40123
Larimer,107,39,200,40122
Larimer,102,72,200,40120
Larimer,112,80,200,40123
Larimer,106,33,199,40117
Larimer,110,72,200,40121
Larimer,109,76,200,40113
Larimer,101,52,200,40120
Larimer,111,51,186,40123
Larimer,108,47,200,40122
Larimer,110,71,197,40121
Larimer,112,79,200,40119
Larimer,101,51,200,40120
Larimer,107,38,199,40116
Larimer,105,43,198,40117
Larimer,108,46,200,40116
Larimer,111,50,200,40119
Larimer,102,71,199,40115
Larimer,110,70,200,40113
Larimer,101,50,200,40120
Larimer,112,78,199,40119
Larimer,104,90,200,40107
Larimer,105,42,200,40117
Larimer,103,64,200,40118
Larimer,101,49,200,40115
Larimer,108,45,197,40116
Larimer,106,32,200,40117
Larimer,112,77,200,40119
Larimer,111,49,200,40119
Larimer,107,37,200,40116
Larimer,102,70,200,40115
Larimer,109,75,198,40113
Larimer,112,76,200,40114
Larimer,111,48,199,40114
Larimer,112,75,200,40114
Larimer,103,63,200,40107
Larimer,110,69,200,40113
Larimer,102,69,200,40115
Larimer,107,42,199,40126
Larimer,104,92,199,40118
Larimer,101,57,198,40129
Larimer,108,49,197,40122
Larimer,106,37,200,40130
Larimer,110,75,199,40127
Larimer,105,47,200,40130
Larimer,103,66,200,40118
Larimer,102,75,200,40129
Larimer,108,44,199,40116
Larimer,109,77,199,40121
Larimer,110,73,199,40121
Larimer,104,91,200,40118
Larimer,102,73,200,40124
Larimer,107,40,199,40122
Larimer,105,48,198,40130
Larimer,107,43,199,40126
Larimer,110,76,200,40127
Larimer,102,76,198,40129
Larimer,108,50,200,40126
Larimer,101,58,200,40129
Larimer,109,78,200,40127
Larimer,106,38,200,40130
Larimer,111,55,200,40128
Larimer,112,84,200,40128
Larimer,112,87,200,40132
Larimer,104,93,197,40133
Larimer,111,57,200,40131
Larimer,103,68,200,40133
Larimer,108,52,200,40132
Larimer,107,44,200,40132
Larimer,112,86,199,40131
Larimer,101,60,200,40132
Larimer,102,77,199,40132
Larimer,109,79,200,40127
Larimer,111,56,199,40131
Larimer,110,77,199,40131
Larimer,101,59,199,40129
Larimer,108,51,200,40126
Larimer,103,67,199,40127
Larimer,112,85,200,40131
Larimer,107,46,200,40133
Larimer,110,79,200,40136
Larimer,112,90,200,40137
Larimer,106,39,200,40134
Larimer,104,94,200,40135
Larimer,105,50,200,40134
Larimer,103,69,200,40135
Larimer,109,80,198,40136
Larimer,111,59,200,40137
Larimer,108,53,200,40133
Larimer,112,89,200,40137
Larimer,109,81,198,40136
Larimer,107,45,195,40133
Larimer,104,95,148,40135
Larimer,105,49,154,40134
Larimer,105,51,185,40134
Larimer,106,40,200,40134
Larimer,112,88,200,40137
Larimer,107,47,200,40138
Larimer,111,58,200,40137
Larimer,111,61,200,40139
Larimer,110,78,200,40136
Larimer,112,91,200,40139
Larimer,108,54,200,40138
Larimer,103,70,200,40135
Larimer,111,60,200,40139
Larimer,106,41,200,40140
Larimer,112,93,200,40144
Larimer,111,62,200,40139
Larimer,107,48,200,40138
Larimer,110,80,200,40136
Larimer,112,92,200,40139
Larimer,108,55,196,40138
Larimer,105,52,200,40140
Larimer,106,42,200,40140
Larimer,111,65,200,40146
Larimer,105,54,200,40140
Larimer,107,50,200,40142
Larimer,103,72,200,40141
Larimer,107,49,200,40142
Larimer,109,83,199,40143
Larimer,103,71,198,40135
Larimer,108,57,200,40142
Larimer,104,96,200,40141
Larimer,110,82,200,40143
Larimer,109,82,176,40143
Larimer,110,81,200,40143
Larimer,112,95,200,40144
Larimer,112,94,200,40144
Larimer,108,56,200,40138
Larimer,111,63,200,40144
Larimer,111,64,200,40144
Larimer,102,106,198,40148
Larimer,109,84,199,40147
Larimer,108,58,200,40142
Larimer,105,56,200,40145
Larimer,105,53,200,40140
Larimer,107,51,200,40142
Larimer,104,97,199,40141
Larimer,110,83,199,40143
Larimer,103,73,200,40141
Larimer,101,90,10,40148
Larimer,106,43,199,40145
Larimer,105,55,200,40145
Larimer,101,89,10,10000
Larimer,101,88,10,10000
Larimer,102,105,10,10000
Larimer,102,104,10,10000
Larimer,101,87,10,10000
Larimer,102,103,10,10000
Larimer,101,86,10,10000
Larimer,101,85,10,10000
Larimer,102,102,10,10000
Larimer,101,79,1,10000
Larimer,101,84,9,10000
Larimer,101,78,1,10000
Larimer,102,101,10,10000
Larimer,102,95,6,10000
Larimer,101,83,9,10000
Larimer,102,100,5,10000
Larimer,101,82,5,10000
Larimer,101,77,4,10000
Larimer,102,99,2,10000
Larimer,101,61,2,10000
Larimer,101,81,1,10000
Larimer,102,78,4,10000
Larimer,102,98,7,10000
Larimer,101,62,3,10000
Larimer,101,80,6,10000
Larimer,102,79,3,10000
Larimer,102,97,4,10000
Larimer,102,85,1,10000
Larimer,101,69,2,10000
Larimer,102,96,2,10000
Larimer,102,86,6,10000
Larimer,101,70,1,10000
Larimer,102,87,1,10000
Larimer,101,65,1,10000
Larimer,101,63,6,10000
Larimer,102,80,2,10000
Larimer,101,64,2,10000
Larimer,102,81,2,10000
Larimer,102,82,1,10000
Larimer,102,83,7,10000
Larimer,101,66,3,10000
Larimer,101,71,6,10000
Larimer,102,88,7,10000
Larimer,101,72,1,10000
Larimer,102,89,6,10000
Larimer,101,73,5,10000
Larimer,102,90,2,10000
Larimer,101,74,10,10000
Larimer,102,84,1,10000
Larimer,101,67,10,10000
Larimer,102,91,1,10000
Larimer,101,68,6,10000
Larimer,101,75,8,10000
Larimer,102,92,1,10000
Larimer,102,93,3,10000
Larimer,102,94,2,10000
Larimer,101,76,7,10000
Larimer,104,98,199,40141
Larimer,111,67,200,40146
Larimer,112,97,193,40146
Larimer,102,107,200,40148
Larimer,103,74,199,40150
Larimer,109,85,198,40147
Larimer,106,44,200,40145
Larimer,105,57,199,40145
Larimer,108,59,200,40149
Larimer,107,52,200,40149
Larimer,101,91,199,40148
Larimer,111,66,200,40146
Larimer,110,84,200,40147
Larimer,112,96,199,40146
Larimer,109,88,199,40160
Larimer,110,89,200,40156
Larimer,111,74,200,40159
Larimer,107,57,52,40155
Larimer,106,47,200,40162
Larimer,102,114,200,40158
Larimer,101,97,200,40161
Larimer,105,60,200,40151
Larimer,104,100,200,40157
Larimer,112,104,200,40159
Larimer,107,56,200,40155
Larimer,101,96,200,40158
Larimer,102,113,199,40158
Larimer,106,46,198,40151
Larimer,112,103,200,40159
Larimer,101,95,200,40158
Larimer,105,59,200,40151
Larimer,109,87,200,40156
Larimer,105,65,197,40167
Larimer,103,77,200,40150
Larimer,112,111,198,40168
Larimer,111,79,200,40167
Larimer,111,72,200,40154
Larimer,102,118,200,40165
Larimer,107,55,200,40155
Larimer,108,64,200,40164
Larimer,112,102,200,40154
Larimer,107,61,200,40164
Larimer,102,112,199,40158
Larimer,111,78,198,40168
Larimer,101,94,199,40153
Larimer,112,110,114,40168
Larimer,106,51,199,40167
Larimer,104,99,200,40150
Larimer,101,102,200,40165
Larimer,110,87,200,40156
Larimer,109,90,200,40160
Larimer,111,71,200,40154
Larimer,102,117,198,40165
Larimer,112,109,198,40168
Larimer,103,76,200,40150
Larimer,110,92,199,40160
Larimer,106,45,200,40151
Larimer,105,64,200,40167
Larimer,108,61,200,40155
Larimer,103,80,199,40166
Larimer,107,54,200,40149
Larimer,109,86,200,40156
Larimer,102,111,200,40153
Larimer,104,102,200,40157
Larimer,101,101,200,40165
Larimer,112,101,200,40154
Larimer,111,77,200,40168
Larimer,101,93,200,40153
Larimer,107,60,200,40164
Larimer,111,70,200,40154
Larimer,108,63,200,40164
Larimer,110,86,200,40147
Larimer,112,108,200,40163
Larimer,105,63,200,40167
Larimer,108,60,200,40149
Larimer,107,59,200,40164
Larimer,112,100,200,40152
Larimer,101,100,200,40165
Larimer,106,50,200,40162
Larimer,111,69,200,40152
Larimer,111,76,200,40163
Larimer,102,110,200,40153
Larimer,109,89,197,40160
Larimer,108,62,196,40155
Larimer,112,107,200,40163
Larimer,103,79,200,40157
Larimer,110,91,73,40160
Larimer,101,92,199,40153
Larimer,102,116,200,40161
Larimer,101,99,200,40161
Larimer,112,106,200,40163
Larimer,112,99,200,40152
Larimer,102,109,200,40148
Larimer,106,49,58,40162
Larimer,111,68,200,40152
Larimer,105,62,124,40162
Larimer,105,58,198,40151
Larimer,104,101,200,40157
Larimer,103,75,200,40150
Larimer,103,78,200,40157
Larimer,110,90,200,40160
Larimer,112,98,200,40152
Larimer,106,48,200,40162
Larimer,110,85,198,40147
Larimer,105,61,200,40162
Larimer,111,75,200,40163
Larimer,107,58,200,40155
Larimer,102,115,199,40161
Larimer,112,105,200,40159
Larimer,101,98,200,40161
Larimer,110,88,199,40156
Larimer,110,93,200,40166
Larimer,107,53,200,40149
Larimer,109,10,20,90000
Larimer,109,11,20,90000
Larimer,109,12,18,90000
Larimer,109,13,18,90000
Larimer,109,14,20,90000
Larimer,109,15,20,90000
Larimer,109,16,20,90000
Larimer,109,17,20,90000
Larimer,109,18,20,90000
Larimer,109,19,18,90000
Larimer,109,20,20,90000
Larimer,109,21,20,90000
Larimer,109,22,20,90000
Larimer,109,23,20,90000
Larimer,109,24,20,90000
Larimer,104,12,20,90001
Larimer,104,13,20,90001
Larimer,104,14,20,90001
Larimer,104,15,20,90001
Larimer,104,16,20,90001
Larimer,104,17,18,90001
Larimer,104,18,20,90001
Larimer,110,10,18,90000
Larimer,110,11,20,90000
Larimer,110,12,20,90000
Larimer,110,13,20,90000
Larimer,110,14,18,90000
Larimer,110,15,20,90000
Larimer,110,16,20,90000
Larimer,110,17,18,90000
Larimer,109,1,20,90000
Larimer,112,123,200,40185
Larimer,111,88,200,40185
Larimer,108,65,190,40182
Larimer,107,66,200,40172
Larimer,102,127,198,40183
Larimer,106,57,200,40180
Larimer,106,60,200,40186
Larimer,112,117,200,40178
Larimer,110,100,197,40179
Larimer,103,85,200,40184
Larimer,111,83,200,40178
Larimer,105,75,200,40186
Larimer,105,71,200,40180
Larimer,109,95,200,40174
Larimer,107,69,199,40182
Larimer,104,105,200,40175
Larimer,111,73,200,40159
Larimer,109,2,18,90000
Larimer,106,56,199,40176
Larimer,102,108,74,40148
Larimer,107,65,200,40172
Larimer,109,94,200,40174
Larimer,109,99,200,40187
Larimer,110,97,200,40174
Larimer,101,104,200,40173
Larimer,101,107,200,40183
Larimer,112,116,200,40178
Larimer,111,87,200,40185
Larimer,102,122,196,40177
Larimer,106,59,200,40186
Larimer,109,3,18,90000
Larimer,105,70,200,40176
Larimer,112,122,200,40185
Larimer,104,107,200,40184
Larimer,103,83,200,40175
Larimer,105,74,200,40186
Larimer,106,55,200,40176
Larimer,111,86,40,40185
Larimer,111,82,200,40178
Larimer,102,126,198,40183
Larimer,104,104,200,40175
Larimer,109,98,199,40179
Larimer,106,58,199,40180
Larimer,109,93,200,40174
Larimer,107,68,200,40182
Larimer,105,69,200,40176
Larimer,112,115,200,40178
Larimer,110,96,200,40171
Larimer,111,81,200,40170
Larimer,103,86,199,40184
Larimer,106,54,200,40176
Larimer,112,120,200,40181
Larimer,112,114,200,40170
Larimer,111,85,200,40181
Larimer,107,64,200,40172
