County,Tabulator ID,Batch,# of Ballot Cards,Location
BOULDER,4,20,157,12
BOULDER,4,21,148,20
BOULDER,4,22,150,20
BOULDER,4,23,148,20
BOULDER,4,24,149,20
BOULDER,4,25,146,20
BOULDER,4,26,149,20
BOULDER,4,27,150,20
BOULDER,4,28,149,20
BOULDER,4,29,148,20
BOULDER,4,30,150,20
BOULDER,4,31,149,28
BOULDER,4,32,148,28
BOULDER,4,33,149,28
BOULDER,4,34,147,28
BOULDER,4,35,149,28
BOULDER,4,36,148,28
BOULDER,4,37,150,28
BOULDER,4,38,150,28
BOULDER,4,39,148,28
BOULDER,4,40,146,28
BOULDER,4,41,150,37
BOULDER,4,42,150,37
BOULDER,4,43,150,37
BOULDER,4,44,148,37
BOULDER,4,45,149,37
BOULDER,4,46,150,37
BOULDER,4,47,146,37
BOULDER,4,48,150,37
BOULDER,4,49,150,37
BOULDER,4,50,150,37
BOULDER,4,51,148,45
BOULDER,4,52,149,45
BOULDER,4,53,150,45
BOULDER,4,54,149,45
BOULDER,4,55,150,45
BOULDER,4,56,149,45
BOULDER,4,57,149,45
BOULDER,4,58,149,45
BOULDER,4,59,148,45
BOULDER,4,60,148,45
BOULDER,4,61,148,54
BOULDER,4,62,149,54
BOULDER,4,63,150,54
BOULDER,4,64,150,54
BOULDER,4,65,145,54
BOULDER,4,66,147,54
BOULDER,4,67,149,54
BOULDER,4,68,149,54
BOULDER,4,69,150,54
BOULDER,4,70,148,54
BOULDER,4,71,149,63
BOULDER,4,72,147,63
BOULDER,4,73,149,63
BOULDER,4,74,148,63
BOULDER,4,75,147,63
BOULDER,4,76,149,63
BOULDER,4,77,150,63
BOULDER,4,78,149,63
BOULDER,4,79,147,63
BOULDER,4,80,148,63
BOULDER,4,81,149,69
BOULDER,4,82,149,69
BOULDER,4,83,150,69
BOULDER,4,84,150,69
BOULDER,4,85,147,69
BOULDER,4,86,149,69
BOULDER,4,87,150,69
BOULDER,4,88,149,69
BOULDER,4,89,150,69
BOULDER,4,90,149,69
BOULDER,5,1,149,5
BOULDER,5,2,149,5
BOULDER,5,3,148,5
BOULDER,5,4,150,5
BOULDER,5,5,150,5
BOULDER,5,6,147,5
BOULDER,5,7,150,5
BOULDER,5,8,149,5
BOULDER,5,9,149,5
BOULDER,5,10,148,5
BOULDER,5,11,148,13
BOULDER,5,12,149,13
BOULDER,5,13,150,13
BOULDER,5,14,148,13
BOULDER,5,15,148,13
BOULDER,5,16,149,13
BOULDER,5,17,150,13
BOULDER,5,18,149,13
BOULDER,5,19,149,13
BOULDER,5,20,149,13
BOULDER,5,21,149,21
BOULDER,5,22,149,21
BOULDER,5,23,147,21
BOULDER,5,24,149,21
BOULDER,5,25,150,21
BOULDER,5,26,150,21
BOULDER,5,27,150,21
BOULDER,5,28,149,21
BOULDER,5,29,148,21
BOULDER,5,30,149,21
BOULDER,5,31,148,29
BOULDER,5,32,150,29
BOULDER,5,33,130,29
BOULDER,5,34,150,29
BOULDER,5,35,148,29
BOULDER,5,36,149,29
BOULDER,5,37,149,29
BOULDER,5,38,149,29
BOULDER,5,39,150,29
BOULDER,5,40,149,29
BOULDER,5,41,146,38
BOULDER,5,42,149,38
BOULDER,5,43,149,38
BOULDER,5,44,150,38
BOULDER,5,45,149,38
BOULDER,5,46,150,38
BOULDER,5,47,150,38
BOULDER,5,48,149,38
BOULDER,5,49,149,38
BOULDER,5,50,150,38
BOULDER,6,1,148,6
BOULDER,6,2,148,6
BOULDER,6,3,150,6
BOULDER,6,4,150,6
BOULDER,6,5,150,6
BOULDER,6,6,147,6
BOULDER,6,7,150,6
BOULDER,6,8,150,6
BOULDER,6,9,150,6
BOULDER,6,10,156,6
BOULDER,6,11,150,14
BOULDER,6,12,150,14
BOULDER,6,13,150,14
BOULDER,6,14,148,14
BOULDER,6,15,150,14
BOULDER,6,16,148,14
BOULDER,6,17,150,14
BOULDER,6,18,150,14
BOULDER,6,19,149,14
BOULDER,6,20,149,14
BOULDER,6,21,149,22
BOULDER,6,22,150,22
BOULDER,6,23,148,22
BOULDER,6,24,147,22
BOULDER,6,25,150,22
BOULDER,6,26,149,22
BOULDER,6,27,149,22
BOULDER,6,28,148,22
BOULDER,6,29,147,22
BOULDER,6,30,150,22
BOULDER,6,31,150,30
BOULDER,6,32,150,30
BOULDER,6,33,148,30
BOULDER,6,34,149,30
BOULDER,6,35,150,30
BOULDER,6,36,145,30
BOULDER,6,37,147,30
BOULDER,6,38,150,30
BOULDER,6,39,150,30
BOULDER,6,40,149,30
BOULDER,6,41,148,39
BOULDER,6,42,147,39
BOULDER,6,43,149,39
BOULDER,6,44,150,39
BOULDER,6,45,150,39
BOULDER,6,46,149,39
BOULDER,6,47,148,39
BOULDER,6,48,149,39
BOULDER,6,49,149,39
BOULDER,6,50,148,39
BOULDER,6,51,149,47
BOULDER,6,52,150,47
BOULDER,6,53,149,47
BOULDER,6,54,150,47
BOULDER,6,55,149,47
BOULDER,6,56,147,47
BOULDER,6,57,150,47
BOULDER,6,58,147,47
BOULDER,6,59,149,47
BOULDER,6,60,146,47
BOULDER,6,61,150,76
BOULDER,6,62,149,76
BOULDER,6,63,148,76
BOULDER,6,64,150,76
BOULDER,6,65,148,76
BOULDER,6,66,146,76
BOULDER,6,67,146,76
BOULDER,6,68,146,76
BOULDER,6,69,146,76
BOULDER,6,70,149,76
BOULDER,7,1,149,7
BOULDER,7,2,150,7
BOULDER,7,3,150,7
BOULDER,7,4,149,7
BOULDER,7,5,149,7
BOULDER,7,6,149,7
BOULDER,7,7,149,7
BOULDER,7,8,109,7
BOULDER,7,9,149,7
BOULDER,7,10,149,7
BOULDER,7,11,52,15
BOULDER,7,12,100,15
BOULDER,7,13,151,15
BOULDER,7,14,148,15
BOULDER,7,15,149,15
BOULDER,7,16,152,15
BOULDER,7,17,149,15
BOULDER,7,18,147,15
BOULDER,7,19,149,15
BOULDER,7,20,144,15
BOULDER,7,21,150,15
BOULDER,7,22,149,23
BOULDER,7,23,151,23
BOULDER,7,24,150,23
BOULDER,7,25,145,23
BOULDER,7,26,150,23
BOULDER,7,27,150,23
BOULDER,7,28,150,23
BOULDER,7,29,149,23
BOULDER,7,30,150,23
BOULDER,7,31,150,23
BOULDER,7,32,150,31
BOULDER,7,33,81,31
BOULDER,7,34,154,31
BOULDER,7,35,109,31
BOULDER,7,36,149,31
BOULDER,7,37,148,31
BOULDER,7,38,146,31
BOULDER,7,39,102,31
BOULDER,7,40,150,31
BOULDER,7,41,150,31
BOULDER,7,42,150,31
BOULDER,7,43,144,40
BOULDER,7,44,67,40
BOULDER,7,45,149,40
BOULDER,7,46,149,40
BOULDER,7,47,149,40
BOULDER,7,48,150,40
BOULDER,7,49,150,40
BOULDER,7,50,150,40
BOULDER,7,51,174,40
BOULDER,7,52,149,40
BOULDER,7,53,150,48
BOULDER,7,54,150,48
BOULDER,7,55,148,48
BOULDER,7,56,149,48
BOULDER,7,57,147,48
BOULDER,7,58,149,48
BOULDER,7,59,149,48
BOULDER,7,60,150,48
BOULDER,7,61,148,48
BOULDER,7,62,150,48
BOULDER,7,63,150,72
BOULDER,7,64,150,72
BOULDER,7,65,25,72
BOULDER,7,66,70,72
BOULDER,7,67,148,72
BOULDER,7,68,133,72
BOULDER,8,1,93,8
BOULDER,8,2,131,8
BOULDER,8,3,148,8
BOULDER,8,4,148,8
BOULDER,8,5,149,8
BOULDER,8,6,149,8
BOULDER,8,7,149,8
BOULDER,8,8,149,8
BOULDER,8,9,115,8
BOULDER,8,10,115,8
BOULDER,8,11,114,16
BOULDER,8,12,129,16
BOULDER,8,13,149,16
BOULDER,8,14,144,16
BOULDER,8,15,133,16
BOULDER,8,16,148,16
BOULDER,8,17,147,16
BOULDER,8,18,148,16
BOULDER,8,19,149,16
BOULDER,8,20,78,16
BOULDER,8,21,149,16
BOULDER,8,22,135,24
BOULDER,8,23,150,24
BOULDER,8,24,150,24
BOULDER,8,25,150,24
BOULDER,8,26,150,24
BOULDER,8,27,148,24
BOULDER,8,28,150,24
BOULDER,8,29,148,24
BOULDER,8,30,149,24
BOULDER,8,31,149,24
BOULDER,8,32,150,32
BOULDER,8,33,148,32
BOULDER,8,34,150,32
BOULDER,8,35,149,32
BOULDER,8,36,150,32
BOULDER,8,37,152,32
BOULDER,8,38,150,32
BOULDER,8,39,149,32
BOULDER,8,40,149,32
BOULDER,8,41,46,32
BOULDER,8,42,148,41
BOULDER,8,43,150,41
BOULDER,8,44,150,41
BOULDER,8,45,149,41
BOULDER,8,46,149,41
BOULDER,8,47,150,41
BOULDER,8,48,148,41
BOULDER,8,49,149,41
BOULDER,8,50,149,41
BOULDER,8,51,148,41
BOULDER,8,52,150,56
BOULDER,8,53,150,56
BOULDER,8,54,123,56
BOULDER,8,55,30,56
BOULDER,8,56,150,56
BOULDER,8,57,150,56
BOULDER,8,58,150,56
BOULDER,8,59,150,56
BOULDER,8,60,150,56
BOULDER,8,61,149,56
BOULDER,8,62,149,56
BOULDER,8,63,150,58
BOULDER,8,64,149,58
BOULDER,8,65,147,58
BOULDER,8,66,149,58
BOULDER,8,67,149,58
BOULDER,8,68,146,58
BOULDER,8,69,144,58
BOULDER,8,70,145,58
BOULDER,8,71,93,58
BOULDER,8,72,147,58
BOULDER,8,73,94,77
BOULDER,8,74,1,77
BOULDER,8,75,20,77
BOULDER,8,76,18,77
BOULDER,8,77,14,77
BOULDER,8,78,13,77
BOULDER,8,79,21,77
BOULDER,8,80,6,77
BOULDER,8,81,68,77
BOULDER,8,82,279,77
BOULDER,8,83,6,77
BOULDER,8,84,1,77
BOULDER,8,85,2,77
BOULDER,8,86,9,77
BOULDER,8,87,4,77
BOULDER,8,88,1,77
BOULDER,8,89,8,77
BOULDER,8,90,66,77
BOULDER,8,91,76,77
BOULDER,8,92,4,77
BOULDER,8,93,2,77
BOULDER,8,94,3,77
BOULDER,8,95,3,77
BOULDER,8,96,3,77
BOULDER,8,97,18,77
BOULDER,8,98,381,77
BOULDER,8,99,3,77
BOULDER,8,100,577,46
BOULDER,8,101,2,46
BOULDER,8,102,2,46
BOULDER,8,103,2,46
BOULDER,8,104,1,46
BOULDER,8,105,1,46
BOULDER,8,106,2,46
BOULDER,8,107,2,46
BOULDER,8,108,2,46
BOULDER,8,109,4,46
BOULDER,8,110,5,46
BOULDER,8,111,1,46
BOULDER,8,112,2,46
BOULDER,8,113,1,46
BOULDER,8,114,2,46
BOULDER,8,115,37,46
BOULDER,8,116,46,46
BOULDER,8,117,27,46
BOULDER,8,118,8,46
BOULDER,8,119,2,46
BOULDER,8,120,450,46
BOULDER,8,121,1,46
BOULDER,8,122,40,46
BOULDER,8,123,128,46
BOULDER,8,124,14,46
BOULDER,8,125,72,46
BOULDER,8,126,1,46
BOULDER,8,127,423,79
BOULDER,8,128,334,79
BOULDER,9,1,150,33
BOULDER,9,2,141,33
BOULDER,9,3,116,33
BOULDER,9,4,144,33
BOULDER,9,5,151,33
BOULDER,9,6,151,33
BOULDER,9,7,150,33
BOULDER,10,1,149,49
BOULDER,10,2,147,49
BOULDER,10,3,150,49
BOULDER,10,4,149,49
BOULDER,10,5,150,49
BOULDER,10,6,150,49
BOULDER,10,7,148,49
BOULDER,10,8,150,49
BOULDER,10,9,149,49
BOULDER,10,10,147,49
BOULDER,10,11,150,50
BOULDER,10,12,149,50
BOULDER,10,13,143,50
BOULDER,10,14,150,50
BOULDER,10,15,149,50
BOULDER,10,16,149,50
BOULDER,10,17,148,50
BOULDER,10,18,150,50
BOULDER,10,19,150,50
BOULDER,10,20,148,50
BOULDER,10,21,150,57
BOULDER,10,22,149,57
BOULDER,10,23,149,57
BOULDER,10,24,150,57
BOULDER,10,25,149,57
BOULDER,10,26,150,57
BOULDER,10,27,150,57
BOULDER,10,28,150,57
BOULDER,10,29,149,57
BOULDER,10,30,149,57
BOULDER,10,31,147,59
BOULDER,10,32,148,59
BOULDER,10,33,149,59
BOULDER,10,34,149,59
BOULDER,10,35,150,59
BOULDER,10,36,148,59
BOULDER,10,37,149,59
BOULDER,10,38,150,59
BOULDER,10,39,149,59
BOULDER,10,40,149,59
BOULDER,10,41,150,65
BOULDER,10,42,147,65
BOULDER,10,43,150,65
BOULDER,10,44,149,65
BOULDER,10,45,149,65
BOULDER,10,46,150,65
BOULDER,10,47,150,65
BOULDER,10,48,147,65
BOULDER,10,49,147,65
BOULDER,10,50,149,65
BOULDER,10,51,148,71
BOULDER,10,52,148,71
BOULDER,10,53,148,71
BOULDER,10,54,150,71
BOULDER,10,55,140,71
BOULDER,10,56,150,71
BOULDER,10,57,150,71
BOULDER,10,58,149,71
BOULDER,10,59,149,71
BOULDER,10,60,150,71
BOULDER,10,61,150,73
BOULDER,10,62,150,73
BOULDER,10,63,147,73
BOULDER,10,64,150,73
BOULDER,10,65,149,73
BOULDER,10,66,150,73
BOULDER,10,67,150,73
BOULDER,10,68,149,73
BOULDER,10,69,148,73
BOULDER,10,70,150,73
BOULDER,10,71,150,70
BOULDER,10,72,150,70
BOULDER,10,73,150,70
BOULDER,10,74,150,70
BOULDER,10,75,150,70
BOULDER,10,76,149,70
BOULDER,10,77,149,70
BOULDER,10,78,150,70
BOULDER,10,79,150,70
BOULDER,10,80,150,70
BOULDER,10,81,150,55
BOULDER,10,82,150,55
BOULDER,10,83,149,55
BOULDER,10,84,150,55
BOULDER,10,85,149,55
BOULDER,10,86,150,55
BOULDER,10,87,147,55
BOULDER,10,88,150,55
BOULDER,10,89,149,55
BOULDER,10,90,148,55
BOULDER,10,91,147,64
BOULDER,10,92,145,64
BOULDER,10,93,150,64
BOULDER,10,94,148,64
BOULDER,10,95,148,64
BOULDER,10,96,149,64
BOULDER,10,97,150,64
BOULDER,10,98,149,64
BOULDER,10,99,145,64
BOULDER,10,100,147,64
