County,Tabulator ID,Batch,# of Ballot Cards,Location
BOULDER,3,32,148,26
BOULDER,3,33,148,26
BOULDER,3,34,149,26
BOULDER,3,35,148,26
BOULDER,3,36,150,26
BOULDER,3,37,150,33
BOULDER,3,38,150,33
BOULDER,3,39,150,33
BOULDER,3,40,149,33
BOULDER,3,41,149,33
BOULDER,3,42,154,33
BOULDER,3,43,144,33
BOULDER,3,44,150,33
BOULDER,3,45,149,33
BOULDER,3,46,147,69
BOULDER,3,47,149,69
BOULDER,3,48,150,69
BOULDER,3,49,149,69
BOULDER,3,50,149,69
BOULDER,3,51,148,69
BOULDER,3,52,149,69
BOULDER,3,53,150,69
BOULDER,3,54,148,69
BOULDER,3,55,150,81
BOULDER,3,56,147,81
BOULDER,3,57,147,81
BOULDER,3,58,150,81
BOULDER,3,59,150,81
BOULDER,3,60,150,81
BOULDER,3,61,147,81
BOULDER,3,62,147,81
BOULDER,3,63,147,81
BOULDER,3,64,103,89
BOULDER,3,65,148,89
BOULDER,3,66,147,89
BOULDER,3,67,147,89
BOULDER,3,68,150,89
BOULDER,3,69,149,89
BOULDER,3,70,149,89
BOULDER,4,1,147,4
BOULDER,4,2,148,4
BOULDER,4,3,150,4
BOULDER,4,4,147,4
BOULDER,4,5,149,4
BOULDER,4,6,149,4
BOULDER,4,7,150,4
BOULDER,4,8,149,4
BOULDER,4,9,147,4
BOULDER,4,10,147,14
BOULDER,4,11,150,14
BOULDER,4,12,149,14
BOULDER,4,13,149,14
BOULDER,4,14,150,14
BOULDER,4,15,150,14
BOULDER,4,16,149,14
BOULDER,4,17,150,14
BOULDER,4,18,150,14
BOULDER,4,19,150,27
BOULDER,4,20,150,27
BOULDER,4,21,149,27
BOULDER,4,22,149,27
BOULDER,4,23,150,27
BOULDER,4,24,150,27
BOULDER,4,25,150,27
BOULDER,4,26,150,27
BOULDER,4,27,150,27
BOULDER,4,28,150,40
BOULDER,4,29,150,40
BOULDER,4,30,150,40
BOULDER,4,31,150,40
BOULDER,4,32,0,40
BOULDER,4,33,150,40
BOULDER,4,34,150,40
BOULDER,4,35,150,40
BOULDER,4,36,149,40
BOULDER,4,37,150,40
BOULDER,4,38,150,41
BOULDER,4,39,150,41
BOULDER,4,40,148,41
BOULDER,4,41,150,41
BOULDER,4,42,150,41
BOULDER,4,43,150,41
BOULDER,4,44,149,41
BOULDER,4,45,150,41
BOULDER,4,46,149,41
BOULDER,4,47,150,49
BOULDER,4,48,150,49
BOULDER,4,49,150,49
BOULDER,4,50,150,49
BOULDER,4,51,149,49
BOULDER,4,52,149,49
BOULDER,4,53,149,49
BOULDER,4,54,148,49
BOULDER,4,55,150,49
BOULDER,4,56,147,50
BOULDER,4,57,146,50
BOULDER,4,58,143,50
BOULDER,4,59,149,50
BOULDER,4,60,148,50
BOULDER,4,61,150,50
BOULDER,4,62,150,50
BOULDER,4,63,148,50
BOULDER,4,64,147,50
BOULDER,4,65,144,51
BOULDER,4,66,149,51
BOULDER,4,67,148,51
BOULDER,4,68,149,51
BOULDER,4,69,147,51
BOULDER,4,70,149,51
BOULDER,4,71,149,51
BOULDER,4,72,140,51
BOULDER,4,73,148,51
BOULDER,4,74,147,70
BOULDER,4,75,150,70
BOULDER,4,76,149,70
BOULDER,4,77,148,70
BOULDER,4,78,147,70
BOULDER,4,79,147,70
BOULDER,4,80,149,70
BOULDER,4,81,150,70
BOULDER,4,82,150,70
BOULDER,4,83,150,82
BOULDER,4,84,148,82
BOULDER,4,85,150,82
BOULDER,4,86,148,82
BOULDER,4,87,796,92
BOULDER,4,88,117,92
BOULDER,5,1,150,5
BOULDER,5,2,149,5
BOULDER,5,3,149,5
BOULDER,5,4,150,5
BOULDER,5,5,148,5
BOULDER,5,6,150,5
BOULDER,5,7,149,5
BOULDER,5,8,148,5
BOULDER,5,9,150,5
BOULDER,5,10,150,15
BOULDER,5,11,149,15
BOULDER,5,12,149,15
BOULDER,5,13,148,15
BOULDER,5,14,149,15
BOULDER,5,15,149,15
BOULDER,5,16,150,15
BOULDER,5,17,150,15
BOULDER,5,18,150,15
BOULDER,5,19,150,28
BOULDER,5,20,150,28
BOULDER,5,21,149,28
BOULDER,5,22,150,28
BOULDER,5,23,150,28
BOULDER,5,24,150,28
BOULDER,5,25,150,28
BOULDER,5,26,150,28
BOULDER,5,27,147,28
BOULDER,5,28,150,34
BOULDER,5,29,150,34
BOULDER,5,30,148,34
BOULDER,5,31,149,34
BOULDER,5,32,150,34
BOULDER,5,33,150,34
BOULDER,5,34,150,34
BOULDER,5,35,149,34
BOULDER,5,36,147,34
BOULDER,5,37,147,42
BOULDER,5,38,150,42
BOULDER,5,39,148,42
BOULDER,5,40,147,42
BOULDER,5,41,150,42
BOULDER,5,42,149,42
BOULDER,5,43,148,42
BOULDER,5,44,149,42
BOULDER,5,45,150,42
BOULDER,5,46,145,54
BOULDER,5,47,149,54
BOULDER,5,48,148,54
BOULDER,5,49,150,54
BOULDER,5,50,149,54
BOULDER,5,51,150,54
BOULDER,5,52,146,54
BOULDER,5,53,148,54
BOULDER,5,54,149,54
BOULDER,5,55,150,62
BOULDER,5,56,149,62
BOULDER,5,57,149,62
BOULDER,5,58,147,62
BOULDER,5,59,150,62
BOULDER,5,60,149,62
BOULDER,5,61,149,62
BOULDER,5,62,149,62
BOULDER,5,63,147,62
BOULDER,5,64,150,71
BOULDER,5,65,149,71
BOULDER,5,66,148,71
BOULDER,5,67,150,71
BOULDER,5,68,148,71
BOULDER,5,69,149,71
BOULDER,5,70,149,71
BOULDER,5,71,148,71
BOULDER,5,72,148,71
BOULDER,5,73,148,80
BOULDER,5,74,149,80
BOULDER,5,75,150,80
BOULDER,5,76,150,80
BOULDER,5,77,150,80
BOULDER,5,78,147,80
BOULDER,5,79,149,80
BOULDER,5,80,149,80
BOULDER,5,81,148,80
BOULDER,5,82,148,88
BOULDER,5,83,149,88
BOULDER,5,84,150,88
BOULDER,5,85,148,88
BOULDER,5,86,148,88
BOULDER,5,87,150,88
BOULDER,5,88,148,88
BOULDER,5,89,148,88
BOULDER,6,1,150,6
BOULDER,6,2,149,6
BOULDER,6,3,149,6
BOULDER,6,4,150,6
BOULDER,6,5,149,6
BOULDER,6,6,150,6
BOULDER,6,7,150,6
BOULDER,6,8,150,6
BOULDER,6,9,150,6
BOULDER,6,10,149,16
BOULDER,6,11,150,16
BOULDER,6,12,150,16
BOULDER,6,13,149,16
BOULDER,6,14,148,16
BOULDER,6,15,149,16
BOULDER,6,16,150,16
BOULDER,6,17,149,16
BOULDER,6,18,149,16
BOULDER,6,19,150,23
BOULDER,6,20,150,23
BOULDER,6,21,149,23
BOULDER,6,22,149,23
BOULDER,6,23,149,23
BOULDER,6,24,149,23
BOULDER,6,25,150,23
BOULDER,6,26,150,23
BOULDER,6,27,149,23
BOULDER,6,28,150,29
BOULDER,6,29,150,29
BOULDER,6,30,150,29
BOULDER,6,31,149,29
BOULDER,6,32,148,29
BOULDER,6,33,149,29
BOULDER,6,34,148,29
BOULDER,6,35,150,29
BOULDER,6,36,149,29
BOULDER,6,37,148,48
BOULDER,6,38,150,48
BOULDER,6,39,148,48
BOULDER,6,40,150,48
BOULDER,6,41,150,48
BOULDER,6,42,150,48
BOULDER,6,43,147,48
BOULDER,6,44,149,48
BOULDER,6,45,150,48
BOULDER,6,46,149,55
BOULDER,6,47,147,55
BOULDER,6,48,148,55
BOULDER,6,49,126,55
BOULDER,6,50,148,55
BOULDER,6,51,150,55
BOULDER,6,52,150,55
BOULDER,6,53,147,55
BOULDER,6,54,148,55
BOULDER,6,55,147,67
BOULDER,6,56,147,67
BOULDER,6,57,150,67
BOULDER,6,58,148,67
BOULDER,6,59,149,67
BOULDER,6,60,150,67
BOULDER,6,61,149,67
BOULDER,6,62,145,67
BOULDER,6,63,148,67
BOULDER,6,64,150,73
BOULDER,6,65,150,73
BOULDER,6,66,150,73
BOULDER,6,67,145,73
BOULDER,6,68,149,73
BOULDER,6,69,149,73
BOULDER,6,70,149,73
BOULDER,6,71,148,73
BOULDER,6,72,150,73
BOULDER,6,73,148,77
BOULDER,6,74,150,77
BOULDER,6,75,149,77
BOULDER,6,76,149,77
BOULDER,6,77,148,77
BOULDER,6,78,0,
BOULDER,6,79,149,77
BOULDER,6,80,148,77
BOULDER,6,81,150,77
BOULDER,6,82,148,77
BOULDER,7,1,153,7
BOULDER,7,2,150,7
BOULDER,7,3,150,7
BOULDER,7,4,150,7
BOULDER,7,5,150,7
BOULDER,7,6,149,7
BOULDER,7,7,299,7
BOULDER,7,8,149,7
BOULDER,7,9,150,17
BOULDER,7,10,150,17
BOULDER,7,11,150,17
BOULDER,7,12,150,17
BOULDER,7,13,150,17
BOULDER,7,14,150,17
BOULDER,7,15,150,17
BOULDER,7,16,150,17
BOULDER,7,17,149,17
BOULDER,7,18,149,30
BOULDER,7,19,150,30
BOULDER,7,20,150,30
BOULDER,7,21,150,30
BOULDER,7,22,150,30
BOULDER,7,23,150,30
BOULDER,7,24,150,30
BOULDER,7,25,150,30
BOULDER,7,26,150,30
BOULDER,7,27,150,43
BOULDER,7,28,150,43
BOULDER,7,29,148,43
BOULDER,7,30,150,43
BOULDER,7,31,150,43
BOULDER,7,32,149,43
BOULDER,7,33,149,43
BOULDER,7,34,150,43
BOULDER,7,35,149,43
BOULDER,7,36,150,56
BOULDER,7,37,150,56
BOULDER,7,38,150,56
BOULDER,7,39,148,56
BOULDER,7,40,150,56
BOULDER,7,41,148,56
BOULDER,7,42,150,56
BOULDER,7,43,150,56
BOULDER,7,44,150,56
BOULDER,7,45,150,57
BOULDER,7,46,150,57
BOULDER,7,47,150,57
BOULDER,7,48,150,57
BOULDER,7,49,149,57
BOULDER,7,50,150,57
BOULDER,7,51,150,57
BOULDER,7,52,150,57
BOULDER,7,53,0,
BOULDER,7,54,150,57
BOULDER,7,55,150,78
BOULDER,7,56,150,78
BOULDER,7,57,150,78
BOULDER,7,58,149,78
BOULDER,7,59,150,78
BOULDER,7,60,150,78
BOULDER,7,61,150,78
BOULDER,7,62,150,78
BOULDER,7,63,150,78
BOULDER,7,64,149,86
BOULDER,7,65,149,86
BOULDER,7,66,149,86
BOULDER,8,1,150,8
BOULDER,8,2,146,8
BOULDER,8,3,150,8
BOULDER,8,4,149,8
BOULDER,8,5,149,8
BOULDER,8,6,150,8
BOULDER,8,7,150,8
BOULDER,8,8,150,8
BOULDER,8,9,149,8
BOULDER,8,10,148,18
BOULDER,8,11,150,18
BOULDER,8,12,150,18
BOULDER,8,13,150,18
BOULDER,8,14,150,18
BOULDER,8,15,150,18
BOULDER,8,16,150,18
BOULDER,8,17,150,18
BOULDER,8,18,149,18
BOULDER,8,19,149,44
BOULDER,8,20,150,44
BOULDER,8,21,150,44
BOULDER,8,22,149,44
BOULDER,8,23,151,44
BOULDER,8,24,148,44
BOULDER,8,25,150,44
BOULDER,8,26,150,44
BOULDER,8,27,149,44
BOULDER,8,28,153,45
BOULDER,8,29,150,45
BOULDER,8,30,149,45
BOULDER,9,1,146,9
BOULDER,9,2,119,9
BOULDER,9,3,150,9
BOULDER,9,4,148,9
BOULDER,9,5,148,9
BOULDER,9,6,147,9
BOULDER,9,7,147,9
BOULDER,9,8,0,9
BOULDER,9,9,155,9
BOULDER,9,10,150,9
BOULDER,9,11,151,19
BOULDER,9,12,77,19
BOULDER,9,13,54,19
BOULDER,9,14,150,19
BOULDER,9,15,150,19
BOULDER,9,16,66,19
BOULDER,9,17,73,19
BOULDER,9,18,150,19
BOULDER,9,19,149,19
BOULDER,9,20,48,19
BOULDER,9,21,84,19
BOULDER,9,22,98,19
BOULDER,9,23,299,31
BOULDER,9,24,145,31
BOULDER,9,25,149,31
BOULDER,9,26,147,31
BOULDER,9,27,148,31
BOULDER,9,28,148,31
BOULDER,9,29,149,31
BOULDER,9,30,150,31
BOULDER,9,31,50,31
BOULDER,9,32,64,35
BOULDER,9,33,149,35
BOULDER,9,34,150,35
BOULDER,9,35,147,35
BOULDER,9,36,150,35
BOULDER,9,37,149,35
BOULDER,9,38,63,35
BOULDER,9,39,150,35
BOULDER,9,41,178,35
BOULDER,9,42,148,35
BOULDER,9,43,149,59
BOULDER,9,44,99,59
BOULDER,9,45,148,59
BOULDER,9,46,149,59
BOULDER,9,47,149,59
BOULDER,9,48,39,59
BOULDER,9,49,101,59
BOULDER,9,50,149,59
BOULDER,9,51,150,59
BOULDER,9,52,150,59
BOULDER,9,53,149,60
BOULDER,9,54,144,60
BOULDER,9,55,271,60
BOULDER,9,56,452,60
BOULDER,9,57,358,60
BOULDER,9,58,847,90
BOULDER,9,59,380,90
BOULDER,9,61,370,91
BOULDER,9,62,702,91
BOULDER,9,63,507,93
BOULDER,9,64,3,93
BOULDER,9,65,5,93
BOULDER,9,66,4,93
BOULDER,9,67,3,93
BOULDER,9,68,287,93
BOULDER,9,69,78,93
BOULDER,10,1,147,10
BOULDER,10,2,148,10
BOULDER,10,3,153,10
BOULDER,10,4,150,10
BOULDER,10,5,149,10
BOULDER,10,6,150,10
BOULDER,10,7,148,10
BOULDER,10,8,150,10
BOULDER,10,9,149,20
BOULDER,10,10,150,20
BOULDER,10,11,150,20
BOULDER,10,12,150,20
BOULDER,10,13,150,20
BOULDER,10,14,150,20
BOULDER,10,15,149,20
BOULDER,10,16,150,20
BOULDER,10,17,149,20
BOULDER,10,18,150,36
BOULDER,10,19,150,36
BOULDER,10,20,148,36
BOULDER,10,21,149,36
BOULDER,10,22,149,36
BOULDER,10,23,148,36
BOULDER,10,24,127,36
BOULDER,10,25,150,36
BOULDER,10,26,150,36
BOULDER,10,27,149,37
BOULDER,10,28,149,37
BOULDER,10,29,150,37
BOULDER,10,30,150,37
BOULDER,10,31,149,37
BOULDER,10,32,150,37
BOULDER,10,33,148,37
BOULDER,10,34,150,37
BOULDER,10,35,150,37
BOULDER,10,36,148,46
BOULDER,10,37,150,46
BOULDER,10,38,149,46
BOULDER,10,39,149,46
BOULDER,10,40,149,46
BOULDER,10,41,149,46
BOULDER,10,42,149,46
BOULDER,10,43,150,46
BOULDER,10,44,150,46
BOULDER,10,45,149,52
BOULDER,10,46,149,52
BOULDER,10,47,149,52
BOULDER,10,48,150,52
BOULDER,10,49,145,52
BOULDER,10,50,150,52
BOULDER,10,51,149,52
BOULDER,10,52,149,52
BOULDER,10,53,148,52
BOULDER,10,54,146,61
BOULDER,10,55,148,61
BOULDER,10,56,148,61
BOULDER,10,57,149,61
BOULDER,10,58,149,61
BOULDER,10,59,153,61
BOULDER,10,60,149,61
BOULDER,10,61,149,61
BOULDER,10,62,148,61
BOULDER,10,63,147,63
BOULDER,10,64,149,63
BOULDER,10,65,149,63
BOULDER,10,66,148,63
BOULDER,10,67,149,63
BOULDER,10,68,149,63
BOULDER,10,69,148,63
BOULDER,10,70,149,63
BOULDER,10,71,149,63
BOULDER,10,72,147,65
BOULDER,10,73,149,65
BOULDER,10,74,149,65
BOULDER,10,75,150,65
BOULDER,10,76,150,65
BOULDER,10,77,148,65
BOULDER,10,78,0,
BOULDER,10,79,149,65
BOULDER,10,80,150,65
BOULDER,10,81,145,65
BOULDER,10,82,148,68
BOULDER,10,83,149,68
BOULDER,10,84,149,68
BOULDER,10,85,150,68
BOULDER,10,86,149,68
BOULDER,10,87,147,68
BOULDER,10,88,149,68
BOULDER,10,89,148,68
BOULDER,10,90,148,68
BOULDER,10,91,149,75
BOULDER,10,92,149,75
BOULDER,10,93,146,75
BOULDER,10,94,148,75
BOULDER,10,95,148,75
BOULDER,10,96,149,75
BOULDER,10,97,148,75
BOULDER,10,98,143,75
BOULDER,10,99,147,75
BOULDER,10,100,150,83
BOULDER,10,101,149,83
BOULDER,10,102,147,83
BOULDER,10,103,148,83
BOULDER,10,104,148,83
BOULDER,10,105,147,83
