County,Tabulator ID,Batch,# of Ballot Cards,Location
Jefferson,7,120,199,45
Jefferson,7,121,199,45
Jefferson,7,122,200,45
Jefferson,7,123,200,45
Jefferson,7,124,200,45
Jefferson,7,125,199,45
Jefferson,7,126,200,45
Jefferson,8,92,149,46
Jefferson,8,93,198,46
Jefferson,8,94,200,46
Jefferson,8,95,200,46
Jefferson,8,96,200,46
Jefferson,8,97,200,46
Jefferson,8,98,200,46
Jefferson,7,127,200,47
Jefferson,7,128,200,47
Jefferson,7,129,199,47
Jefferson,7,130,198,47
Jefferson,7,131,199,47
Jefferson,7,132,200,47
Jefferson,7,133,195,47
Jefferson,4,99,159,48
Jefferson,4,100,200,48
Jefferson,4,101,200,48
Jefferson,4,102,200,48
Jefferson,4,103,200,48
Jefferson,4,104,200,48
Jefferson,4,105,200,48
Jefferson,7,134,200,49
Jefferson,7,135,200,49
Jefferson,7,136,200,49
Jefferson,7,137,200,49
Jefferson,7,138,200,49
Jefferson,7,139,200,49
Jefferson,7,140,199,49
Jefferson,4,106,200,50
Jefferson,4,107,200,50
Jefferson,4,108,200,50
Jefferson,4,109,200,50
Jefferson,4,110,200,50
Jefferson,4,111,200,50
Jefferson,4,112,200,50
Jefferson,8,99,197,51
Jefferson,8,100,200,51
Jefferson,8,101,200,51
Jefferson,8,102,186,51
Jefferson,8,103,200,51
Jefferson,8,104,199,51
Jefferson,8,105,200,51
Jefferson,4,113,200,52
Jefferson,4,114,200,52
Jefferson,4,115,181,52
Jefferson,4,116,200,52
Jefferson,4,117,200,52
Jefferson,4,118,200,52
Jefferson,4,119,200,52
Jefferson,8,106,199,53
Jefferson,8,107,200,53
Jefferson,8,108,198,53
Jefferson,8,109,199,53
Jefferson,8,110,200,53
Jefferson,8,111,199,53
Jefferson,8,112,199,53
Jefferson,7,141,200,54
Jefferson,7,142,158,54
Jefferson,7,143,198,54
Jefferson,7,144,200,54
Jefferson,7,145,198,54
Jefferson,7,146,200,54
Jefferson,7,147,200,54
Jefferson,4,120,199,55
Jefferson,4,121,200,55
Jefferson,4,122,200,55
Jefferson,4,123,193,55
Jefferson,4,124,200,55
Jefferson,4,125,200,55
Jefferson,4,126,200,55
Jefferson,8,113,199,56
Jefferson,8,114,200,56
Jefferson,8,115,199,56
Jefferson,8,116,199,56
Jefferson,8,117,200,56
Jefferson,8,118,198,56
Jefferson,8,119,198,56
Jefferson,7,148,200,57
Jefferson,7,149,200,57
Jefferson,7,150,200,57
Jefferson,7,151,200,57
Jefferson,7,152,199,57
Jefferson,7,153,199,57
Jefferson,7,154,171,57
Jefferson,8,120,200,58
Jefferson,8,121,200,58
Jefferson,8,122,198,58
Jefferson,8,123,200,58
Jefferson,8,124,200,58
Jefferson,8,125,200,58
Jefferson,8,126,200,58
Jefferson,4,127,200,59
Jefferson,4,128,196,59
Jefferson,4,129,32,59
Jefferson,4,130,200,59
Jefferson,4,131,200,59
Jefferson,4,132,200,59
Jefferson,4,133,200,59
Jefferson,7,155,200,60
Jefferson,7,156,199,60
Jefferson,7,157,200,60
Jefferson,7,158,198,60
Jefferson,7,159,199,60
Jefferson,7,160,198,60
Jefferson,7,161,200,60
Jefferson,3,1,200,61
Jefferson,3,2,200,61
Jefferson,3,3,200,61
Jefferson,3,4,200,61
Jefferson,3,5,200,61
Jefferson,3,6,200,61
Jefferson,3,7,200,61
Jefferson,4,134,200,62
Jefferson,4,135,200,62
Jefferson,4,136,200,62
Jefferson,4,137,200,62
Jefferson,4,138,199,62
Jefferson,4,139,199,62
Jefferson,4,140,199,62
Jefferson,8,127,200,63
Jefferson,8,128,200,63
Jefferson,8,129,187,63
Jefferson,8,130,199,63
Jefferson,8,131,199,63
Jefferson,8,132,198,63
Jefferson,8,133,200,63
Jefferson,7,162,199,64
Jefferson,7,163,200,64
Jefferson,7,164,200,64
Jefferson,7,165,200,64
Jefferson,7,166,200,64
Jefferson,7,167,140,64
Jefferson,7,168,200,64
Jefferson,3,8,195,65
Jefferson,3,9,200,65
Jefferson,3,10,200,65
Jefferson,3,11,199,65
Jefferson,3,12,200,65
Jefferson,3,13,199,65
Jefferson,3,14,181,65
Jefferson,8,134,200,66
Jefferson,8,135,199,66
Jefferson,8,136,200,66
Jefferson,8,137,200,66
Jefferson,8,138,200,66
Jefferson,8,139,200,66
Jefferson,8,140,200,66
Jefferson,4,141,200,67
Jefferson,4,142,199,67
Jefferson,4,143,200,67
Jefferson,4,144,200,67
Jefferson,4,145,200,67
Jefferson,4,146,200,67
Jefferson,4,147,198,67
Jefferson,7,169,199,68
Jefferson,7,170,199,68
Jefferson,7,171,200,68
Jefferson,7,172,200,68
Jefferson,7,173,200,68
Jefferson,7,174,198,68
Jefferson,7,175,200,68
Jefferson,3,15,200,69
Jefferson,3,16,200,69
Jefferson,3,17,200,69
Jefferson,3,18,200,69
Jefferson,3,19,200,69
Jefferson,3,20,200,69
Jefferson,3,21,200,69
Jefferson,8,141,200,70
Jefferson,8,142,200,70
Jefferson,8,143,199,70
Jefferson,8,144,200,70
Jefferson,8,145,193,70
Jefferson,8,146,200,70
Jefferson,8,147,199,70
Jefferson,4,148,198,71
Jefferson,4,149,198,71
Jefferson,4,150,198,71
Jefferson,4,151,194,71
Jefferson,4,152,179,71
Jefferson,4,153,198,71
Jefferson,4,154,200,71
Jefferson,7,177,199,72
Jefferson,7,178,200,72
Jefferson,7,179,198,72
Jefferson,7,180,200,72
Jefferson,7,181,200,72
Jefferson,7,182,199,72
Jefferson,7,183,198,72
Jefferson,8,148,200,73
Jefferson,8,149,189,73
Jefferson,8,150,199,73
Jefferson,8,151,200,73
Jefferson,8,152,200,73
Jefferson,8,153,200,73
Jefferson,8,154,200,73
Jefferson,3,22,200,74
Jefferson,3,23,200,74
Jefferson,3,24,200,74
Jefferson,3,25,200,74
Jefferson,3,26,200,74
Jefferson,3,27,200,74
Jefferson,3,28,200,74
Jefferson,4,155,200,75
Jefferson,4,156,200,75
Jefferson,4,157,200,75
Jefferson,4,158,198,75
Jefferson,4,159,200,75
Jefferson,4,160,200,75
Jefferson,4,161,199,75
Jefferson,8,155,199,76
Jefferson,8,156,199,76
Jefferson,8,157,198,76
Jefferson,8,158,200,76
Jefferson,8,159,199,76
Jefferson,8,160,200,76
Jefferson,8,161,200,76
Jefferson,3,29,200,77
Jefferson,3,30,200,77
Jefferson,3,31,200,77
Jefferson,3,32,200,77
Jefferson,3,33,193,77
Jefferson,3,34,200,77
Jefferson,3,35,200,77
Jefferson,7,184,198,78
Jefferson,7,185,199,78
Jefferson,7,186,199,78
Jefferson,7,187,198,78
Jefferson,7,188,200,78
Jefferson,7,189,189,78
Jefferson,7,190,199,78
Jefferson,4,162,193,79
Jefferson,4,163,200,79
Jefferson,4,164,198,79
Jefferson,4,165,200,79
Jefferson,4,166,200,79
Jefferson,4,167,200,79
Jefferson,4,168,198,79
Jefferson,8,162,200,80
Jefferson,8,163,200,80
Jefferson,8,164,200,80
Jefferson,8,165,200,80
Jefferson,8,166,200,80
Jefferson,8,167,198,80
Jefferson,8,168,200,80
Jefferson,4,169,200,81
Jefferson,4,170,200,81
Jefferson,4,171,200,81
Jefferson,4,172,192,81
Jefferson,4,173,200,81
Jefferson,4,174,198,81
Jefferson,4,175,199,81
Jefferson,7,191,196,82
Jefferson,7,192,200,82
Jefferson,7,193,199,82
Jefferson,7,194,200,82
Jefferson,7,195,199,82
Jefferson,7,196,199,82
Jefferson,7,197,200,82
Jefferson,3,36,200,83
Jefferson,3,37,200,83
Jefferson,3,38,200,83
Jefferson,3,39,200,83
Jefferson,3,40,200,83
Jefferson,3,41,200,83
Jefferson,3,42,200,83
Jefferson,8,169,198,84
Jefferson,8,170,200,84
Jefferson,8,171,200,84
Jefferson,8,172,200,84
Jefferson,8,173,199,84
Jefferson,8,174,200,84
Jefferson,8,175,192,84
Jefferson,4,176,200,85
Jefferson,4,177,199,85
Jefferson,4,178,199,85
Jefferson,4,179,199,85
Jefferson,4,180,197,85
Jefferson,4,181,200,85
Jefferson,4,182,200,85
Jefferson,7,198,200,86
Jefferson,7,199,200,86
Jefferson,7,200,199,86
Jefferson,7,201,198,86
Jefferson,7,202,198,86
Jefferson,7,203,199,86
Jefferson,7,204,188,86
Jefferson,8,176,200,87
Jefferson,8,177,198,87
Jefferson,8,178,200,87
Jefferson,8,179,200,87
Jefferson,8,180,198,87
Jefferson,8,181,200,87
Jefferson,8,182,200,87
Jefferson,3,43,200,88
Jefferson,3,44,200,88
Jefferson,3,45,200,88
Jefferson,3,46,199,88
Jefferson,3,47,200,88
Jefferson,3,48,200,88
Jefferson,3,49,200,88
Jefferson,7,205,198,89
Jefferson,7,206,198,89
Jefferson,7,207,200,89
Jefferson,7,208,198,89
Jefferson,7,209,199,89
Jefferson,7,210,200,89
Jefferson,7,211,199,89
Jefferson,8,183,198,90
Jefferson,8,184,198,90
Jefferson,8,185,200,90
Jefferson,8,186,194,90
Jefferson,8,187,199,90
Jefferson,8,188,200,90
Jefferson,8,189,200,90
Jefferson,4,183,199,91
Jefferson,4,184,197,91
Jefferson,4,185,199,91
Jefferson,4,186,197,91
Jefferson,4,187,81,91
Jefferson,4,188,200,91
Jefferson,4,189,200,91
Jefferson,3,55,200,92
Jefferson,3,56,200,92
Jefferson,3,50,199,92
Jefferson,3,51,199,92
Jefferson,3,52,199,92
Jefferson,3,53,200,92
Jefferson,3,54,199,92
Jefferson,4,190,200,93
Jefferson,4,191,200,93
Jefferson,4,192,198,93
Jefferson,4,193,95,93
Jefferson,4,194,200,93
Jefferson,4,195,200,93
Jefferson,4,196,200,93
Jefferson,8,190,200,94
Jefferson,8,191,299,94
Jefferson,8,192,198,94
Jefferson,8,193,195,94
Jefferson,8,194,199,94
Jefferson,8,195,198,94
Jefferson,8,196,197,94
Jefferson,7,212,200,95
Jefferson,7,213,198,95
Jefferson,7,214,199,95
Jefferson,7,215,199,95
Jefferson,7,216,199,95
Jefferson,7,217,199,95
Jefferson,7,218,195,95
Jefferson,8,197,198,96
Jefferson,8,198,198,96
Jefferson,8,199,199,96
Jefferson,8,200,199,96
Jefferson,8,201,200,96
Jefferson,8,202,200,96
Jefferson,8,203,199,96
Jefferson,3,57,200,97
Jefferson,3,58,173,97
Jefferson,3,59,200,97
Jefferson,3,60,200,97
Jefferson,3,61,200,97
Jefferson,3,62,200,97
Jefferson,3,63,199,97
Jefferson,4,197,198,98
Jefferson,4,198,200,98
Jefferson,4,199,195,98
Jefferson,4,200,200,98
Jefferson,4,201,195,98
Jefferson,4,202,200,98
Jefferson,4,203,200,98
Jefferson,7,219,198,99
Jefferson,7,220,199,99
Jefferson,7,221,200,99
Jefferson,7,222,200,99
Jefferson,7,223,199,99
Jefferson,7,224,200,99
Jefferson,7,225,199,99
Jefferson,4,204,199,100
Jefferson,4,205,197,100
Jefferson,4,206,200,100
Jefferson,4,207,200,100
Jefferson,4,208,198,100
Jefferson,4,209,177,100
Jefferson,4,210,200,100
Jefferson,8,204,195,101
Jefferson,8,205,199,101
Jefferson,8,206,198,101
Jefferson,8,207,198,101
Jefferson,8,208,198,101
Jefferson,8,209,199,101
Jefferson,8,210,200,101
Jefferson,7,226,200,102
Jefferson,7,227,199,102
Jefferson,7,228,200,102
Jefferson,7,229,199,102
Jefferson,7,230,200,102
Jefferson,7,231,198,102
Jefferson,7,232,199,102
Jefferson,3,64,200,103
Jefferson,3,65,196,103
Jefferson,3,66,200,103
Jefferson,3,67,200,103
Jefferson,3,68,200,103
Jefferson,3,69,200,103
Jefferson,3,70,200,103
Jefferson,4,211,198,104
Jefferson,4,212,198,104
Jefferson,4,213,198,104
Jefferson,4,214,195,104
Jefferson,4,215,198,104
Jefferson,4,216,200,104
Jefferson,4,217,183,104
Jefferson,3,71,200,105
Jefferson,3,72,200,105
Jefferson,3,73,200,105
Jefferson,3,74,200,105
Jefferson,3,75,200,105
Jefferson,3,76,199,105
Jefferson,3,77,199,105
Jefferson,4,218,195,106
Jefferson,4,219,192,106
Jefferson,4,220,198,106
Jefferson,4,221,200,106
Jefferson,4,222,200,106
Jefferson,4,223,200,106
Jefferson,4,224,200,106
Jefferson,5,1,166,107
Jefferson,5,2,184,107
Jefferson,5,3,29,107
Jefferson,5,4,295,107
Jefferson,5,5,255,107
Jefferson,5,6,347,107
Jefferson,5,7,243,107
Jefferson,7,233,199,108
Jefferson,7,234,199,108
Jefferson,7,235,199,108
Jefferson,7,236,199,108
Jefferson,7,237,197,108
Jefferson,7,238,200,108
Jefferson,7,239,197,108
Jefferson,8,211,193,109
Jefferson,8,212,141,109
Jefferson,8,213,199,109
Jefferson,8,214,200,109
Jefferson,8,215,199,109
Jefferson,8,216,198,109
Jefferson,8,217,199,109
Jefferson,7,240,196,110
Jefferson,7,241,198,110
Jefferson,7,242,200,110
Jefferson,7,243,199,110
Jefferson,7,244,199,110
Jefferson,7,245,198,110
Jefferson,7,246,197,110
Jefferson,3,78,200,111
Jefferson,3,79,200,111
Jefferson,3,80,199,111
Jefferson,3,81,200,111
Jefferson,3,82,200,111
Jefferson,3,83,199,111
Jefferson,3,84,198,111
Jefferson,7,247,199,112
Jefferson,7,248,199,112
Jefferson,7,249,199,112
Jefferson,7,250,200,112
Jefferson,7,251,197,112
Jefferson,7,252,197,112
Jefferson,7,253,198,112
Jefferson,8,218,198,113
Jefferson,8,219,196,113
Jefferson,8,220,198,113
Jefferson,8,221,200,113
Jefferson,8,222,196,113
Jefferson,8,223,198,113
Jefferson,8,224,199,113
Jefferson,4,225,200,114
Jefferson,4,226,200,114
Jefferson,4,227,200,114
Jefferson,4,228,200,114
Jefferson,4,229,200,114
Jefferson,4,230,200,114
Jefferson,4,231,200,114
Jefferson,8,225,194,115
Jefferson,8,226,200,115
Jefferson,8,227,196,115
Jefferson,8,228,197,115
Jefferson,8,229,200,115
Jefferson,8,230,196,115
Jefferson,8,231,199,115
Jefferson,4,232,200,116
Jefferson,4,233,200,116
Jefferson,4,234,200,116
Jefferson,4,235,200,116
Jefferson,4,236,200,116
Jefferson,4,237,200,116
Jefferson,4,238,200,116
Jefferson,7,254,200,117
Jefferson,7,255,200,117
Jefferson,7,256,199,117
Jefferson,7,257,198,117
Jefferson,7,258,198,117
Jefferson,7,259,199,117
Jefferson,7,260,198,117
Jefferson,3,85,200,118
Jefferson,3,86,200,118
Jefferson,3,87,200,118
Jefferson,3,88,197,118
Jefferson,3,89,198,118
Jefferson,3,90,196,118
Jefferson,3,91,194,118
Jefferson,8,232,199,119
Jefferson,8,233,199,119
Jefferson,8,234,200,119
Jefferson,8,235,197,119
Jefferson,8,236,197,119
Jefferson,8,237,197,119
Jefferson,8,238,199,119
Jefferson,4,239,200,120
Jefferson,4,240,200,120
Jefferson,4,241,200,120
Jefferson,4,242,200,120
Jefferson,4,243,200,120
Jefferson,4,244,200,120
Jefferson,4,245,200,120
Jefferson,7,261,196,121
Jefferson,7,262,198,121
Jefferson,7,263,192,121
Jefferson,7,264,194,121
Jefferson,7,265,198,121
Jefferson,7,266,200,121
Jefferson,7,267,195,121
Jefferson,3,92,200,122
Jefferson,3,93,198,122
Jefferson,3,94,198,122
Jefferson,3,95,199,122
Jefferson,3,96,197,122
Jefferson,3,97,198,122
Jefferson,3,98,200,122
Jefferson,4,246,200,123
Jefferson,4,247,200,123
Jefferson,4,248,200,123
Jefferson,4,249,200,123
Jefferson,4,250,200,123
Jefferson,4,251,200,123
Jefferson,4,252,200,123
Jefferson,8,239,199,124
Jefferson,8,240,198,124
Jefferson,8,241,200,124
Jefferson,8,242,198,124
Jefferson,8,243,194,124
Jefferson,8,244,199,124
Jefferson,8,245,199,124
Jefferson,7,268,197,125
Jefferson,7,269,192,125
Jefferson,7,270,198,125
Jefferson,7,271,198,125
Jefferson,7,272,196,125
Jefferson,7,273,199,125
Jefferson,7,274,196,125
Jefferson,8,246,191,126
Jefferson,8,247,197,126
Jefferson,8,248,199,126
Jefferson,8,249,195,126
Jefferson,8,250,197,126
Jefferson,8,251,198,126
Jefferson,8,252,194,126
Jefferson,3,99,197,127
Jefferson,3,100,197,127
Jefferson,3,101,197,127
Jefferson,3,102,198,127
Jefferson,3,103,200,127
Jefferson,3,104,195,127
Jefferson,3,105,199,127
Jefferson,4,253,200,128
Jefferson,4,254,200,128
Jefferson,4,255,200,128
Jefferson,4,256,200,128
Jefferson,4,257,300,128
Jefferson,4,258,100,128
Jefferson,4,259,200,128
Jefferson,7,275,198,129
Jefferson,7,276,176,129
Jefferson,7,277,197,129
Jefferson,7,278,195,129
Jefferson,7,279,178,129
Jefferson,7,280,197,129
Jefferson,7,281,196,129
Jefferson,8,253,198,130
Jefferson,8,254,199,130
Jefferson,8,255,198,130
Jefferson,8,256,199,130
Jefferson,8,257,197,130
Jefferson,8,258,144,130
Jefferson,8,259,199,130
Jefferson,3,106,194,131
Jefferson,3,107,199,131
Jefferson,3,108,198,131
Jefferson,3,109,193,131
Jefferson,3,110,143,131
Jefferson,3,111,152,131
Jefferson,3,112,200,131
Jefferson,4,260,200,132
Jefferson,4,261,200,132
Jefferson,4,262,200,132
Jefferson,4,263,200,132
Jefferson,4,264,200,132
Jefferson,4,265,200,132
Jefferson,4,266,200,132
Jefferson,8,260,200,133
Jefferson,8,261,197,133
Jefferson,8,262,200,133
Jefferson,8,263,200,133
Jefferson,8,264,198,133
Jefferson,8,265,195,133
Jefferson,8,266,198,133
Jefferson,7,282,202,134
Jefferson,7,283,200,134
Jefferson,7,284,198,134
Jefferson,7,285,195,134
Jefferson,7,286,197,134
Jefferson,7,287,198,134
Jefferson,7,288,199,134
Jefferson,4,267,200,135
Jefferson,4,268,200,135
Jefferson,4,269,200,135
Jefferson,4,270,200,135
Jefferson,4,271,196,135
Jefferson,4,272,200,135
Jefferson,4,273,200,135
Jefferson,8,267,199,136
Jefferson,8,268,200,136
Jefferson,8,269,197,136
Jefferson,8,270,200,136
Jefferson,8,271,199,136
Jefferson,8,272,198,136
Jefferson,8,273,200,136
Jefferson,7,289,200,137
Jefferson,7,290,199,137
Jefferson,7,291,198,137
Jefferson,7,292,196,137
Jefferson,7,293,199,137
Jefferson,7,294,195,137
Jefferson,7,295,198,137
Jefferson,5,8,141,138
Jefferson,5,9,142,138
Jefferson,3,113,198,139
Jefferson,3,114,198,139
Jefferson,3,115,201,139
Jefferson,3,116,98,139
Jefferson,3,117,199,139
Jefferson,3,118,200,139
Jefferson,3,119,205,139
Jefferson,8,274,194,140
Jefferson,8,275,196,140
Jefferson,8,276,195,140
Jefferson,8,277,200,140
Jefferson,8,278,152,140
Jefferson,8,279,190,140
Jefferson,8,280,199,140
Jefferson,8,281,200,141
Jefferson,8,282,200,141
Jefferson,8,283,199,141
Jefferson,8,284,200,141
Jefferson,8,285,293,141
Jefferson,8,286,199,141
Jefferson,8,287,200,141
Jefferson,3,120,200,142
Jefferson,3,121,200,142
Jefferson,3,122,200,142
Jefferson,3,123,199,142
Jefferson,3,124,198,142
Jefferson,3,125,145,142
Jefferson,3,126,138,142
Jefferson,3,127,110,143
