County,Tabulator ID,Batch,# of Ballot Cards,Location
Montezuma,2,520,25,Box 10
Montezuma,2,521,25,Box 10
Montezuma,2,522,25,Box 10
Montezuma,2,523,25,Box 10
Montezuma,2,524,25,Box 10
Montezuma,2,525,25,Box 11
Montezuma,2,526,25,Box 11
Montezuma,2,527,25,Box 11
Montezuma,2,528,25,Box 11
Montezuma,2,529,25,Box 11
Montezuma,2,530,25,Box 11
Montezuma,2,531,25,Box 11
Montezuma,2,532,25,Box 11
Montezuma,2,533,25,Box 11
Montezuma,2,534,25,Box 11
Montezuma,2,535,25,Box 11
Montezuma,2,536,25,Box 11
Montezuma,2,537,25,Box 11
Montezuma,2,538,25,Box 11
Montezuma,2,539,25,Box 11
Montezuma,2,540,25,Box 11
Montezuma,2,541,25,Box 11
Montezuma,2,542,25,Box 11
Montezuma,2,543,25,Box 11
Montezuma,2,544,25,Box 11
Montezuma,2,545,25,Box 11
Montezuma,2,546,25,Box 11
Montezuma,2,547,25,Box 11
Montezuma,2,548,25,Box 11
Montezuma,2,549,25,Box 11
Montezuma,2,550,25,Box 11
Montezuma,2,551,25,Box 11
Montezuma,2,552,25,Box 11
Montezuma,2,553,25,Box 11
Montezuma,2,554,25,Box 11
Montezuma,2,555,25,Box 11
Montezuma,2,556,25,Box 11
Montezuma,2,557,25,Box 11
Montezuma,2,558,25,Box 11
Montezuma,2,559,25,Box 11
Montezuma,2,560,25,Box 11
Montezuma,2,561,25,Box 11
Montezuma,2,562,25,Box 11
Montezuma,2,563,25,Box 11
Montezuma,2,564,25,Box 11
Montezuma,2,565,25,Box 11
Montezuma,2,566,25,Box 11
Montezuma,2,567,25,Box 11
Montezuma,2,568,25,Box 11
Montezuma,2,569,25,Box 11
Montezuma,2,570,25,Box 11
Montezuma,2,571,25,Box 11
Montezuma,2,572,25,Box 11
Montezuma,2,573,25,Box 11
Montezuma,2,574,25,Box 11
Montezuma,2,575,25,Box 12
Montezuma,2,576,25,Box 12
Montezuma,2,577,25,Box 12
Montezuma,2,578,25,Box 12
Montezuma,2,579,25,Box 12
Montezuma,2,580,25,Box 12
Montezuma,2,581,25,Box 12
Montezuma,2,582,25,Box 12
Montezuma,2,583,25,Box 12
Montezuma,2,584,25,Box 12
Montezuma,2,585,25,Box 12
Montezuma,2,586,25,Box 12
Montezuma,2,587,25,Box 12
Montezuma,2,588,25,Box 12
Montezuma,2,589,25,Box 12
Montezuma,2,590,25,Box 12
Montezuma,2,591,25,Box 12
Montezuma,2,592,19,Box 12
Montezuma,2,593,6,Box 12
Montezuma,2,594,25,Box 12
Montezuma,2,595,25,Box 12
Montezuma,2,596,25,Box 12
Montezuma,2,597,25,Box 12
Montezuma,2,598,25,Box 12
Montezuma,2,599,25,Box 12
Montezuma,2,600,25,Box 12
Montezuma,2,601,25,Box 12
Montezuma,2,602,25,Box 12
Montezuma,2,603,25,Box 12
Montezuma,2,604,25,Box 12
Montezuma,2,605,25,Box 12
Montezuma,2,606,25,Box 12
Montezuma,2,607,25,Box 12
Montezuma,2,608,25,Box 12
Montezuma,2,609,25,Box 12
Montezuma,2,610,25,Box 12
Montezuma,2,611,25,Box 12
Montezuma,2,612,25,Box 12
Montezuma,2,613,25,Box 12
Montezuma,2,614,25,Box 12
Montezuma,2,615,25,Box 12
Montezuma,2,616,25,Box 12
Montezuma,2,617,26,Box 12
Montezuma,2,618,25,Box 12
Montezuma,2,619,25,Box 12
Montezuma,2,620,25,Box 12
Montezuma,2,621,25,Box 12
Montezuma,2,622,53,Box 12
Montezuma,2,623,25,Box 12
Montezuma,2,624,21,Box 12
Montezuma,2,625,25,Box 12
Montezuma,2,626,25,Box 12
Montezuma,2,627,25,Box 12
Montezuma,2,628,5,Box 12
