County,Tabulator ID,Batch,# of Ballot Cards,Location
Boulder,101,180,39,272
Boulder,101,181,180,272
Boulder,101,182,54,272
Boulder,101,183,342,272
Boulder,101,184,63,272
Boulder,101,185,598,272
Boulder,101,186,596,274
Boulder,101,187,600,274
Boulder,101,188,300,274
Boulder,101,189,140,274
Boulder,101,190,16,276
Boulder,101,191,13,276
Boulder,101,192,22,276
Boulder,101,193,18,276
Boulder,101,194,34,276
Boulder,101,195,136,276
Boulder,101,196,150,276
Boulder,101,197,1,276
Boulder,101,198,64,276
Boulder,101,199,68,276
Boulder,101,200,2,276
Boulder,101,201,98,276
Boulder,101,202,15,276
Boulder,101,203,23,276
Boulder,101,204,31,276
Boulder,101,205,16,276
Boulder,101,206,296,276
Boulder,101,207,300,276
Boulder,101,208,2,279
Boulder,101,209,162,279
Boulder,101,210,254,279
Boulder,101,211,300,279
Boulder,101,212,111,279
Boulder,101,213,2,279
Boulder,101,214,62,279
Boulder,101,215,41,279
Boulder,101,216,1,279
Boulder,101,217,4,279
Boulder,101,218,1,279
Boulder,101,219,1,279
Boulder,101,220,3,279
Boulder,101,221,2,279
Boulder,101,222,2,279
Boulder,101,223,36,279
Boulder,101,224,5,279
Boulder,101,225,298,279
Boulder,102,1,292,2
Boulder,102,2,298,2
Boulder,102,3,296,2
Boulder,102,4,292,2
Boulder,102,5,294,22
Boulder,103,1,298,3
Boulder,103,2,300,3
Boulder,103,3,298,3
Boulder,103,4,300,3
Boulder,103,5,296,23
Boulder,103,6,298,23
Boulder,103,7,300,23
Boulder,103,8,300,23
Boulder,103,9,292,13
Boulder,103,10,258,13
Boulder,103,11,30,13
Boulder,103,12,300,13
Boulder,103,13,296,13
Boulder,103,14,296,33
Boulder,103,15,296,33
Boulder,103,16,298,33
Boulder,103,17,298,33
Boulder,103,18,292,56
Boulder,103,19,298,56
Boulder,103,20,298,56
Boulder,103,21,294,56
Boulder,103,22,298,57
Boulder,103,23,292,57
Boulder,103,24,298,57
Boulder,103,25,300,57
Boulder,103,26,298,67
Boulder,103,27,292,67
Boulder,103,28,300,67
Boulder,103,29,300,67
Boulder,103,30,294,61
Boulder,103,31,300,61
Boulder,103,32,298,61
Boulder,103,33,300,61
Boulder,103,34,298,77
Boulder,103,35,296,77
Boulder,103,36,296,77
Boulder,103,37,300,77
Boulder,103,38,300,90
Boulder,103,39,298,90
Boulder,103,40,294,90
Boulder,103,41,294,90
Boulder,103,42,298,78
Boulder,103,43,292,78
Boulder,103,44,298,78
Boulder,103,45,294,78
Boulder,103,46,294,104
Boulder,103,47,298,104
Boulder,103,48,300,104
Boulder,103,49,298,104
Boulder,103,50,294,117
Boulder,103,51,300,117
Boulder,103,52,298,117
Boulder,103,53,300,117
Boulder,103,54,298,118
Boulder,103,55,300,118
Boulder,103,56,296,118
Boulder,103,57,296,118
Boulder,103,58,298,135
Boulder,103,59,300,135
Boulder,103,60,296,135
Boulder,103,61,294,135
Boulder,103,62,298,142
Boulder,103,63,300,142
Boulder,103,64,296,142
Boulder,103,65,292,142
Boulder,103,66,294,155
Boulder,103,67,298,155
Boulder,103,68,298,155
Boulder,103,69,296,155
Boulder,103,70,298,162
Boulder,103,71,298,162
Boulder,103,72,294,162
Boulder,103,73,298,162
Boulder,103,74,300,163
Boulder,103,75,298,163
Boulder,103,76,290,163
Boulder,103,77,300,163
Boulder,103,78,300,178
Boulder,103,79,294,178
Boulder,103,80,294,178
Boulder,103,81,292,178
Boulder,103,82,300,179
Boulder,103,83,296,179
Boulder,103,84,300,179
Boulder,103,85,298,179
Boulder,103,86,296,196
Boulder,103,87,294,196
Boulder,103,88,298,196
Boulder,103,89,292,196
Boulder,103,90,300,204
Boulder,103,91,298,204
Boulder,103,92,296,204
Boulder,103,93,296,204
Boulder,103,94,300,205
Boulder,103,95,296,205
Boulder,103,96,298,205
Boulder,103,97,298,205
Boulder,103,98,296,216
Boulder,103,99,296,216
Boulder,103,100,296,216
Boulder,103,101,298,216
Boulder,103,102,300,217
Boulder,103,103,296,217
Boulder,103,104,296,217
Boulder,103,105,296,217
Boulder,103,106,294,231
Boulder,103,107,296,231
Boulder,103,108,294,231
Boulder,103,109,298,231
Boulder,103,110,294,232
Boulder,103,111,290,232
Boulder,103,112,300,232
Boulder,103,113,298,232
Boulder,103,114,298,243
Boulder,103,115,292,243
Boulder,103,116,298,243
Boulder,103,117,298,243
Boulder,103,118,296,244
Boulder,103,119,294,244
Boulder,103,120,294,244
Boulder,103,121,298,244
Boulder,103,122,292,245
Boulder,103,123,288,245
Boulder,103,124,296,245
Boulder,103,125,298,245
Boulder,103,126,292,270
Boulder,103,127,292,270
Boulder,103,128,294,270
Boulder,103,129,296,270
Boulder,103,130,296,273
Boulder,104,1,300,4
Boulder,104,2,296,4
Boulder,104,3,298,4
Boulder,104,4,300,4
Boulder,104,5,300,24
Boulder,104,6,298,24
Boulder,104,7,298,24
Boulder,104,8,296,24
Boulder,104,9,300,14
Boulder,104,10,224,14
Boulder,104,11,298,14
Boulder,104,12,292,14
Boulder,104,13,292,34
Boulder,104,14,298,34
Boulder,104,15,296,34
Boulder,104,16,300,34
Boulder,104,18,292,46
Boulder,104,19,298,46
Boulder,104,20,292,46
Boulder,104,21,298,46
Boulder,104,22,300,52
Boulder,104,23,298,52
Boulder,104,24,296,52
Boulder,104,25,300,52
Boulder,104,26,294,68
Boulder,104,27,296,68
Boulder,104,28,300,68
Boulder,104,29,296,68
Boulder,104,30,294,51
Boulder,104,31,300,51
Boulder,104,32,298,51
Boulder,104,33,298,51
Boulder,104,34,290,75
Boulder,104,35,298,75
Boulder,104,36,300,75
Boulder,104,37,300,75
Boulder,104,38,300,74
Boulder,104,39,300,74
Boulder,104,40,298,74
Boulder,104,41,300,74
Boulder,104,42,298,86
Boulder,104,43,298,86
Boulder,104,44,298,86
Boulder,104,45,300,86
Boulder,104,46,298,119
Boulder,104,47,298,119
Boulder,104,48,294,119
Boulder,104,49,300,119
Boulder,104,51,298,120
Boulder,104,52,298,120
Boulder,104,53,300,120
Boulder,104,54,296,111
Boulder,104,55,300,111
Boulder,104,56,298,111
Boulder,104,57,296,111
Boulder,104,58,296,105
Boulder,104,59,296,105
Boulder,104,60,294,105
Boulder,104,61,300,105
Boulder,104,62,300,143
Boulder,104,63,300,143
Boulder,104,64,296,143
Boulder,104,65,296,143
Boulder,104,66,298,148
Boulder,104,67,300,148
Boulder,104,68,300,148
Boulder,104,69,300,148
Boulder,104,70,300,154
Boulder,104,71,298,154
Boulder,104,72,298,154
Boulder,104,73,300,154
Boulder,104,74,294,165
Boulder,104,75,296,165
Boulder,104,76,300,165
Boulder,104,77,298,165
Boulder,104,78,296,181
Boulder,104,79,300,181
Boulder,104,80,300,181
Boulder,104,81,298,181
Boulder,104,82,298,164
Boulder,104,83,300,164
Boulder,104,84,298,164
Boulder,104,85,300,164
Boulder,104,86,300,180
Boulder,104,87,296,180
Boulder,104,88,294,180
Boulder,104,89,300,180
Boulder,104,90,294,189
Boulder,104,91,298,189
Boulder,104,92,286,189
Boulder,104,93,300,189
Boulder,104,94,300,190
Boulder,104,95,298,190
Boulder,104,96,296,190
Boulder,104,97,296,190
Boulder,104,98,292,197
Boulder,104,99,298,197
Boulder,104,100,300,197
Boulder,104,101,300,197
Boulder,104,102,300,203
Boulder,104,103,300,203
Boulder,104,104,300,203
Boulder,104,105,300,203
Boulder,104,106,300,210
Boulder,104,107,296,210
Boulder,104,108,300,210
Boulder,104,109,300,210
Boulder,104,110,296,218
Boulder,104,111,300,218
Boulder,104,112,298,218
Boulder,104,113,300,218
Boulder,104,114,296,211
Boulder,104,115,296,211
Boulder,104,116,298,211
Boulder,104,117,298,211
Boulder,104,118,296,224
Boulder,104,119,298,224
Boulder,104,120,296,224
Boulder,104,121,296,224
Boulder,104,122,296,225
Boulder,104,123,294,225
Boulder,104,124,300,225
Boulder,104,125,296,225
Boulder,104,126,296,233
Boulder,104,127,300,233
Boulder,104,128,294,233
Boulder,104,129,296,233
Boulder,104,130,268,247
Boulder,104,131,296,247
Boulder,104,132,286,247
Boulder,104,133,298,247
Boulder,104,134,238,246
Boulder,104,135,4,246
Boulder,104,136,294,246
Boulder,104,137,298,246
Boulder,104,138,36,246
Boulder,104,139,18,246
Boulder,104,140,2,246
Boulder,104,141,22,246
Boulder,104,142,92,246
Boulder,104,143,94,246
Boulder,104,144,86,246
Boulder,104,145,14,246
Boulder,104,146,4,246
Boulder,104,147,4,246
Boulder,104,148,102,254
Boulder,104,149,164,254
Boulder,104,150,150,254
Boulder,104,151,151,254
Boulder,105,1,298,5
Boulder,105,2,288,5
Boulder,105,3,300,5
Boulder,105,4,300,5
Boulder,105,5,300,15
Boulder,105,6,292,15
Boulder,105,7,292,15
Boulder,105,8,292,15
Boulder,105,9,294,25
Boulder,105,10,298,25
Boulder,105,11,296,25
Boulder,105,12,298,25
Boulder,105,13,292,35
Boulder,105,14,296,35
Boulder,105,15,292,35
Boulder,105,16,300,35
Boulder,105,17,294,50
Boulder,105,18,296,50
Boulder,105,19,298,50
Boulder,105,20,298,50
Boulder,105,21,298,64
Boulder,105,22,298,64
Boulder,105,23,298,64
Boulder,105,24,294,64
Boulder,105,25,296,71
Boulder,105,26,292,71
Boulder,105,27,300,71
Boulder,105,28,300,71
Boulder,105,29,298,91
Boulder,105,30,300,91
Boulder,105,31,298,91
Boulder,105,32,296,91
Boulder,105,33,296,84
Boulder,105,34,292,84
Boulder,105,35,298,84
Boulder,105,36,300,84
Boulder,105,37,300,106
Boulder,105,38,290,106
Boulder,105,39,296,106
Boulder,105,40,296,106
Boulder,105,41,298,121
Boulder,105,42,296,121
Boulder,105,43,298,121
Boulder,105,44,296,121
Boulder,105,45,296,122
Boulder,105,46,300,122
Boulder,105,47,300,122
Boulder,105,48,300,122
Boulder,105,49,300,110
Boulder,105,50,298,110
Boulder,105,51,296,110
Boulder,105,52,298,110
Boulder,105,53,298,136
Boulder,105,54,298,136
Boulder,105,55,294,136
Boulder,105,56,298,136
Boulder,105,57,298,145
Boulder,105,58,294,145
Boulder,105,59,294,145
Boulder,105,60,294,145
Boulder,105,61,298,182
Boulder,105,62,300,182
Boulder,105,63,298,182
Boulder,105,64,298,182
Boulder,105,65,298,166
Boulder,105,66,296,166
Boulder,105,67,294,166
Boulder,105,68,298,166
Boulder,105,69,298,167
Boulder,105,70,296,167
Boulder,105,71,300,167
Boulder,105,72,300,167
Boulder,105,73,296,176
Boulder,105,74,300,176
Boulder,105,75,296,176
Boulder,105,76,300,176
Boulder,105,77,296,175
Boulder,105,78,292,175
Boulder,105,79,296,175
Boulder,105,80,296,175
Boulder,105,81,296,202
Boulder,105,82,300,202
Boulder,105,83,296,202
Boulder,105,84,298,202
Boulder,105,85,298,206
Boulder,105,86,296,206
Boulder,105,87,296,206
Boulder,105,88,294,206
Boulder,105,89,298,215
Boulder,105,90,294,215
Boulder,105,91,296,215
Boulder,105,92,296,215
Boulder,105,93,292,228
Boulder,105,94,294,228
Boulder,105,95,292,228
Boulder,105,96,294,228
Boulder,105,97,300,229
Boulder,105,98,296,229
Boulder,105,99,294,229
Boulder,105,100,298,229
Boulder,105,101,292,236
Boulder,105,102,292,236
Boulder,105,103,298,236
Boulder,105,104,296,236
Boulder,105,105,294,248
Boulder,105,106,296,248
Boulder,105,107,298,248
Boulder,105,108,298,248
Boulder,105,109,292,266
Boulder,105,110,294,266
Boulder,105,111,298,266
Boulder,105,112,298,266
Boulder,105,113,294,268
Boulder,105,114,35,268
Boulder,105,115,3,268
Boulder,105,116,22,268
Boulder,105,117,144,268
Boulder,105,118,139,268
Boulder,105,119,37,268
Boulder,105,120,86,268
Boulder,105,121,1,268
Boulder,105,122,144,268
Boulder,105,123,45,268
Boulder,105,124,1,268
Boulder,105,125,50,268
Boulder,105,126,68,268
Boulder,105,127,91,268
Boulder,105,128,1,268
Boulder,105,129,2,268
Boulder,105,130,162,277
Boulder,106,1,300,6
Boulder,106,2,298,6
Boulder,106,3,300,6
Boulder,106,4,296,6
Boulder,106,5,294,16
Boulder,106,6,298,16
Boulder,106,7,296,16
Boulder,106,8,298,16
Boulder,106,9,298,26
Boulder,106,10,298,26
Boulder,106,11,298,26
Boulder,106,12,298,26
Boulder,106,13,300,36
Boulder,106,14,300,36
Boulder,106,15,300,36
Boulder,106,16,294,36
Boulder,106,17,298,92
Boulder,106,18,298,92
Boulder,106,19,294,92
Boulder,106,20,298,92
Boulder,106,21,298,109
Boulder,106,22,296,109
Boulder,106,23,300,109
Boulder,106,24,296,109
Boulder,106,25,288,123
Boulder,106,26,300,123
Boulder,106,27,296,123
Boulder,106,28,294,123
Boulder,106,29,300,80
Boulder,106,30,294,80
Boulder,106,32,296,80
Boulder,106,33,300,124
Boulder,106,34,296,124
Boulder,106,35,296,124
Boulder,106,36,298,124
Boulder,106,37,294,129
Boulder,106,38,300,129
Boulder,106,39,298,129
Boulder,106,40,300,129
Boulder,106,41,300,132
Boulder,106,42,300,132
Boulder,106,43,298,132
Boulder,106,44,292,132
Boulder,106,45,296,133
Boulder,106,46,298,133
Boulder,106,47,298,133
Boulder,106,48,294,133
Boulder,106,49,298,170
Boulder,106,50,296,170
Boulder,106,51,294,170
Boulder,106,52,300,170
Boulder,106,53,300,171
Boulder,106,54,294,171
Boulder,106,55,298,171
Boulder,106,56,294,171
Boulder,106,57,300,144
Boulder,106,58,212,144
Boulder,106,59,86,144
Boulder,106,60,300,144
Boulder,106,61,294,144
Boulder,106,62,298,183
Boulder,106,63,298,183
Boulder,106,64,186,183
Boulder,106,65,100,183
Boulder,106,66,300,183
Boulder,106,67,286,153
Boulder,106,68,278,153
Boulder,106,69,298,153
Boulder,106,70,292,153
Boulder,106,71,296,194
Boulder,106,72,278,194
Boulder,106,73,298,194
Boulder,106,74,292,194
Boulder,106,75,298,207
Boulder,106,76,294,207
Boulder,106,77,286,207
Boulder,106,78,296,207
Boulder,106,79,292,220
Boulder,106,80,298,220
Boulder,106,81,240,220
Boulder,106,82,58,220
Boulder,106,83,294,220
Boulder,106,84,298,227
Boulder,106,85,296,227
Boulder,106,86,292,227
Boulder,106,87,298,227
Boulder,106,88,290,239
Boulder,106,89,298,239
Boulder,106,90,282,239
Boulder,106,91,284,239
Boulder,106,92,298,255
Boulder,106,93,288,255
Boulder,106,94,292,255
Boulder,106,96,292,249
Boulder,107,1,300,7
Boulder,107,2,296,7
Boulder,107,3,296,7
Boulder,107,4,300,7
Boulder,107,5,300,27
Boulder,107,6,296,27
Boulder,107,7,300,27
Boulder,107,8,292,27
Boulder,107,9,298,17
Boulder,107,10,296,17
Boulder,107,11,300,17
Boulder,107,12,298,17
Boulder,107,13,298,37
Boulder,107,14,292,37
Boulder,107,15,300,37
Boulder,107,16,298,37
Boulder,107,17,296,48
Boulder,107,18,294,48
Boulder,107,19,296,48
Boulder,107,20,300,48
Boulder,107,21,294,63
Boulder,107,22,300,63
Boulder,107,23,298,63
Boulder,107,24,298,63
Boulder,107,25,296,65
Boulder,107,26,292,65
Boulder,107,27,300,65
Boulder,107,28,298,65
Boulder,107,29,298,49
Boulder,107,30,300,49
Boulder,107,31,300,49
Boulder,107,32,296,49
Boulder,107,33,298,73
Boulder,107,34,298,73
Boulder,107,35,298,73
Boulder,107,36,300,73
Boulder,107,37,300,69
Boulder,107,38,298,69
Boulder,107,39,296,69
Boulder,107,40,300,69
Boulder,107,41,290,81
Boulder,107,42,300,81
Boulder,107,43,296,81
Boulder,107,44,294,81
Boulder,107,45,296,93
Boulder,107,46,300,93
Boulder,107,47,298,93
Boulder,107,48,298,93
Boulder,107,49,298,79
Boulder,107,50,298,79
Boulder,107,51,298,79
Boulder,107,52,278,79
Boulder,107,53,300,96
Boulder,107,54,300,96
Boulder,107,55,296,96
Boulder,107,56,300,96
Boulder,107,57,300,107
Boulder,107,58,298,107
Boulder,107,59,300,107
Boulder,107,60,300,107
Boulder,107,61,298,126
Boulder,107,62,298,126
Boulder,107,63,294,126
Boulder,107,64,298,126
Boulder,107,65,300,108
Boulder,107,66,296,108
Boulder,107,67,298,108
Boulder,107,68,298,108
Boulder,107,69,300,125
Boulder,107,70,298,125
Boulder,107,71,300,125
Boulder,107,72,300,125
Boulder,107,73,294,130
Boulder,107,74,300,130
Boulder,107,75,296,130
Boulder,107,76,296,130
Boulder,107,77,292,131
Boulder,107,78,294,131
Boulder,107,79,298,131
Boulder,107,80,300,131
Boulder,107,81,296,139
Boulder,107,82,294,139
Boulder,107,83,300,139
Boulder,107,84,298,139
Boulder,107,85,300,140
Boulder,107,86,296,140
Boulder,107,87,294,140
Boulder,107,88,292,140
Boulder,107,89,292,146
Boulder,107,90,300,146
Boulder,107,91,300,146
Boulder,107,92,294,146
Boulder,107,93,300,152
Boulder,107,94,294,152
Boulder,107,95,298,152
Boulder,107,96,300,152
Boulder,107,97,294,150
Boulder,107,98,298,150
Boulder,107,99,300,150
Boulder,107,100,296,150
Boulder,107,101,300,168
Boulder,107,102,298,168
Boulder,107,103,298,168
Boulder,107,104,294,168
Boulder,107,105,294,169
Boulder,107,106,292,169
Boulder,107,107,298,169
Boulder,107,108,300,169
Boulder,107,109,296,184
Boulder,107,110,296,184
Boulder,107,111,300,184
Boulder,107,112,300,184
Boulder,107,113,298,187
Boulder,107,114,298,187
Boulder,107,115,298,187
Boulder,107,116,288,187
Boulder,107,117,300,191
Boulder,107,118,298,191
Boulder,107,119,300,191
Boulder,107,120,296,191
Boulder,107,121,294,192
Boulder,107,122,298,192
Boulder,107,123,298,192
Boulder,107,124,298,192
Boulder,107,125,300,199
Boulder,107,126,298,199
Boulder,107,127,300,199
Boulder,107,128,294,199
Boulder,107,129,294,200
Boulder,107,130,298,200
Boulder,107,131,292,200
Boulder,107,132,300,200
Boulder,107,133,294,201
Boulder,107,134,290,201
Boulder,107,135,300,201
Boulder,107,136,292,201
Boulder,107,137,232,209
Boulder,107,138,298,209
Boulder,107,139,296,209
Boulder,107,140,296,209
Boulder,107,141,298,208
Boulder,107,142,300,208
Boulder,107,143,288,208
Boulder,107,144,298,208
Boulder,107,145,298,213
Boulder,107,146,292,213
Boulder,107,147,298,213
Boulder,107,148,300,213
Boulder,107,149,298,212
Boulder,107,150,300,212
Boulder,107,151,296,212
Boulder,107,152,294,212
Boulder,107,153,298,221
Boulder,107,154,300,221
Boulder,107,155,292,221
Boulder,107,156,296,221
Boulder,107,157,300,222
Boulder,107,158,296,222
Boulder,107,159,294,222
Boulder,107,160,300,222
Boulder,107,161,292,238
Boulder,107,162,298,238
Boulder,107,163,300,238
Boulder,107,164,292,238
Boulder,107,165,300,250
Boulder,107,166,298,250
Boulder,107,167,296,250
Boulder,107,168,300,250
Boulder,107,169,298,251
Boulder,107,170,300,251
Boulder,107,171,300,251
Boulder,107,172,292,251
Boulder,107,173,294,234
Boulder,107,174,296,234
Boulder,107,175,298,234
Boulder,107,176,298,234
Boulder,107,177,298,258
Boulder,107,178,296,258
Boulder,107,179,292,258
Boulder,107,181,298,258
Boulder,107,182,298,256
Boulder,107,183,292,256
Boulder,107,184,296,256
Boulder,107,185,298,256
Boulder,107,186,298,259
Boulder,107,187,298,259
Boulder,107,188,298,259
Boulder,107,189,298,259
Boulder,107,190,298,260
Boulder,107,191,296,260
Boulder,107,192,298,260
Boulder,107,194,292,263
Boulder,107,195,296,263
Boulder,107,196,550,263
Boulder,107,197,115,263
Boulder,107,198,34,263
Boulder,107,199,11,199
Boulder,107,200,121,263
Boulder,107,201,1,263
Boulder,107,202,1,263
Boulder,107,203,6,263
Boulder,107,204,1,263
Boulder,107,205,80,263
Boulder,107,206,3,263
Boulder,107,207,1,262
Boulder,107,208,2,262
Boulder,107,209,2,262
Boulder,107,210,11,262
Boulder,107,211,2,262
Boulder,107,212,2,262
Boulder,107,213,12,262
Boulder,107,214,4,262
Boulder,107,215,2,262
Boulder,107,216,32,262
Boulder,107,217,6,262
Boulder,107,218,12,262
Boulder,107,219,10,262
Boulder,107,220,26,262
Boulder,107,221,20,262
Boulder,107,222,22,262
Boulder,107,223,8,262
Boulder,107,224,12,262
Boulder,107,225,14,262
Boulder,107,226,8,262
Boulder,107,227,20,262
Boulder,107,228,68,262
Boulder,107,229,38,262
Boulder,107,230,12,262
Boulder,107,231,48,262
Boulder,107,232,24,262
Boulder,107,233,86,262
Boulder,107,234,22,262
Boulder,107,235,60,262
Boulder,107,236,104,262
Boulder,107,237,92,262
Boulder,107,238,56,262
Boulder,107,239,52,280
Boulder,107,240,168,280
Boulder,107,241,212,280
Boulder,107,242,154,280
Boulder,107,243,114,280
Boulder,107,244,288,280
Boulder,107,245,298,281
Boulder,107,246,212,281
Boulder,107,247,84,281
Boulder,107,248,11,281
Boulder,107,249,20,281
Boulder,107,250,150,281
Boulder,107,251,34,281
Boulder,107,252,4,281
Boulder,107,253,31,281
Boulder,107,254,2,281
Boulder,107,255,4,281
Boulder,107,256,2,281
Boulder,107,257,11,281
Boulder,107,258,5,281
Boulder,108,1,220,8
Boulder,108,2,300,8
Boulder,108,3,300,8
Boulder,108,4,296,8
Boulder,108,5,300,8
Boulder,108,6,300,18
Boulder,108,7,300,18
Boulder,108,8,300,18
Boulder,108,9,294,18
Boulder,108,10,298,28
Boulder,108,11,300,28
Boulder,108,12,296,28
Boulder,108,13,298,28
Boulder,108,14,300,38
Boulder,108,15,300,38
Boulder,108,16,300,38
Boulder,108,17,300,38
Boulder,108,18,296,43
Boulder,108,19,10,43
Boulder,108,20,70,43
Boulder,108,21,120,43
Boulder,108,22,296,43
Boulder,108,23,300,43
Boulder,108,24,300,44
Boulder,108,25,294,44
Boulder,108,26,288,44
Boulder,108,27,240,44
Boulder,108,28,58,44
Boulder,108,29,396,53
Boulder,108,30,56,53
Boulder,108,31,4,53
Boulder,108,32,96,53
Boulder,108,33,75,53
Boulder,108,34,300,53
Boulder,108,35,300,53
Boulder,108,36,298,62
Boulder,108,37,298,62
Boulder,108,38,294,62
Boulder,108,39,296,62
Boulder,108,40,298,70
Boulder,108,41,300,70
Boulder,108,42,298,70
Boulder,108,43,288,70
Boulder,108,44,296,82
Boulder,108,45,254,82
Boulder,108,46,300,82
Boulder,108,47,300,82
Boulder,108,48,294,94
Boulder,108,49,294,94
Boulder,108,51,298,94
Boulder,108,52,294,95
Boulder,108,53,300,95
Boulder,108,54,310,95
Boulder,108,55,292,95
Boulder,108,56,292,98
Boulder,108,57,298,98
Boulder,108,58,298,98
Boulder,108,59,296,98
Boulder,108,60,300,97
Boulder,108,61,280,97
Boulder,108,62,298,97
Boulder,108,63,300,97
Boulder,108,64,300,127
Boulder,108,65,298,127
Boulder,108,66,300,127
Boulder,108,67,294,127
Boulder,108,68,144,128
Boulder,108,69,300,128
Boulder,108,70,300,128
Boulder,108,71,93,128
Boulder,108,72,102,128
Boulder,108,73,78,128
Boulder,108,74,198,128
Boulder,108,75,216,128
Boulder,108,76,38,147
Boulder,108,77,25,147
Boulder,108,78,2,147
Boulder,108,79,17,147
Boulder,108,80,90,147
Boulder,108,81,22,147
Boulder,108,82,6,147
Boulder,108,83,11,147
Boulder,108,84,36,147
Boulder,108,85,70,147
