County,Tabulator ID, Batch,# of Ballot Cards,Location
Summit,206,84,50,Bin #5
Summit,206,85,50,Bin #5
Summit,206,86,50,Bin #5
Summit,206,87,50,Bin #5
Summit,206,88,50,Bin #5
Summit,206,89,50,Bin #5
Summit,206,90,50,Bin #5
Summit,206,91,50,Bin #5
Summit,206,92,50,Bin #5
Summit,206,93,50,Bin #5
Summit,206,94,50,Bin #5
Summit,206,95,50,Bin #5
Summit,206,96,50,Bin #5
Summit,206,97,50,Bin #5
Summit,206,98,50,Bin #5
Summit,206,99,50,Bin #5
Summit,206,100,50,Bin #6
Summit,206,101,50,Bin #6
Summit,206,102,50,Bin #6
Summit,206,103,50,Bin #6
Summit,206,104,50,Bin #6
Summit,206,105,50,Bin #6
Summit,206,106,50,Bin #6
Summit,206,107,50,Bin #6
Summit,206,108,50,Bin #6
Summit,206,109,50,Bin #6
Summit,206,110,50,Bin #6
Summit,206,111,50,Bin #6
Summit,206,112,50,Bin #6
Summit,206,113,50,Bin #6
Summit,206,114,50,Bin #6
Summit,206,115,50,Bin #6
Summit,206,116,50,Bin #6
Summit,206,117,50,Bin #6
Summit,206,118,50,Bin #6
Summit,206,119,50,Bin #7
Summit,206,120,50,Bin #7
Summit,206,121,50,Bin #7
Summit,206,122,50,Bin #7
Summit,206,123,50,Bin #7
Summit,206,124,50,Bin #7
Summit,206,125,50,Bin #7
Summit,206,126,50,Bin #7
Summit,206,127,50,Bin #7
Summit,206,128,50,Bin #7
Summit,206,129,50,Bin #7
Summit,206,130,50,Bin #7
Summit,206,131,50,Bin #7
Summit,206,132,50,Bin #7
Summit,206,133,50,Bin #7
Summit,206,134,50,Bin #7
Summit,206,135,50,Bin #7
Summit,206,136,50,Bin #7
Summit,206,137,50,Bin #7
Summit,206,138,10,Bin #7
Summit,206,139,50,Bin #7
Summit,206,140,50,Bin #8
Summit,206,141,50,Bin #8
Summit,206,142,50,Bin #8
Summit,206,143,50,Bin #8
Summit,206,144,18,Bin #8
Summit,206,145,50,Bin #9
Summit,206,146,50,Bin #9
Summit,206,147,50,Bin #9
Summit,206,148,50,Bin #9
Summit,206,149,50,Bin #9
Summit,206,150,50,Bin #9
Summit,206,151,50,Bin #9
Summit,206,152,50,Bin #9
Summit,206,153,50,Bin #9
Summit,206,154,50,Bin #9
Summit,206,155,50,Bin #9
Summit,206,156,50,Bin #9
Summit,206,157,50,Bin #9
Summit,206,158,50,Bin #9
Summit,206,159,50,Bin #9
Summit,206,160,50,Bin #9
Summit,206,161,50,Bin #9
Summit,206,162,50,Bin #9
Summit,206,163,50,Bin #10
Summit,206,164,50,Bin #10
Summit,206,165,50,Bin #10
Summit,206,166,50,Bin #10
Summit,206,167,50,Bin #10
Summit,206,168,50,Bin #10
Summit,206,169,50,Bin #10
Summit,206,170,50,Bin #10
Summit,206,171,50,Bin #10
Summit,206,172,50,Bin #10
Summit,206,173,50,Bin #10
Summit,206,174,50,Bin #10
Summit,206,175,50,Bin #10
Summit,206,176,50,Bin #10
Summit,206,177,50,Bin #10
Summit,206,178,50,Bin #10
Summit,206,179,50,Bin #10
Summit,206,180,50,Bin #10
Summit,206,181,50,Bin #11
Summit,206,182,50,Bin #11
Summit,206,183,50,Bin #11
Summit,206,184,50,Bin #11
Summit,206,185,50,Bin #11
Summit,206,186,50,Bin #11
Summit,206,187,50,Bin #11
Summit,206,188,50,Bin #11
Summit,206,189,50,Bin #11
Summit,206,190,50,Bin #11
Summit,206,191,50,Bin #11
Summit,206,192,50,Bin #11
Summit,206,193,50,Bin #11
Summit,206,194,50,Bin #11
Summit,206,195,50,Bin #11
Summit,206,196,50,Bin #11
Summit,206,197,50,Bin #11
Summit,206,198,50,Bin #11
Summit,206,199,50,Bin #11
Summit,206,200,50,Bin #12
Summit,206,201,50,Bin #12
Summit,206,202,50,Bin #12
Summit,206,203,50,Bin #12
Summit,206,204,50,Bin #12
Summit,206,205,50,Bin #12
Summit,206,206,50,Bin #12
Summit,206,207,50,Bin #12
Summit,206,208,50,Bin #12
Summit,206,209,50,Bin #12
Summit,206,210,50,Bin #12
Summit,206,211,50,Bin #12
Summit,206,212,50,Bin #12
Summit,206,213,50,Bin #12
Summit,206,214,50,Bin #12
Summit,206,215,50,Bin #12
Summit,206,216,50,Bin #12
Summit,206,217,50,Bin #12
Summit,206,218,50,Bin #13
Summit,206,219,50,Bin #13
Summit,206,220,50,Bin #13
Summit,206,221,50,Bin #13
Summit,206,222,50,Bin #13
Summit,206,223,50,Bin #13
Summit,206,224,50,Bin #13
Summit,206,225,50,Bin #13
Summit,206,226,50,Bin #13
Summit,206,227,50,Bin #13
Summit,206,228,50,Bin #13
Summit,206,229,50,Bin #13
Summit,206,230,50,Bin #13
Summit,206,231,50,Bin #13
Summit,206,232,50,Bin #13
Summit,206,233,50,Bin #13
Summit,206,234,50,Bin #13
Summit,206,235,50,Bin #13
Summit,206,236,50,Bin #13
Summit,206,237,50,Bin #14
Summit,206,238,50,Bin #14
Summit,206,239,50,Bin #14
Summit,206,240,50,Bin #14
Summit,206,241,50,Bin #14
Summit,206,242,50,Bin #14
Summit,206,243,50,Bin #14
Summit,206,244,50,Bin #14
Summit,206,245,50,Bin #14
Summit,206,246,50,Bin #14
Summit,206,247,50,Bin #14
Summit,206,248,50,Bin #14
Summit,206,249,50,Bin #14
Summit,206,250,50,Bin #14
Summit,206,251,50,Bin #14
Summit,206,252,50,Bin #14
Summit,206,253,50,Bin #14
Summit,206,254,50,Bin #14
Summit,206,255,50,Bin #15
Summit,206,256,50,Bin #15
Summit,206,257,50,Bin #15
Summit,206,258,50,Bin #15
Summit,206,259,50,Bin #15
Summit,206,260,50,Bin #15
Summit,206,261,50,Bin #15
Summit,206,262,50,Bin #15
Summit,206,263,50,Bin #15
Summit,206,264,50,Bin #15
Summit,206,265,50,Bin #15
Summit,206,266,50,Bin #15
Summit,206,267,50,Bin #15
Summit,206,268,50,Bin #15
Summit,206,269,10,Bin #15
Summit,206,270,22,Bin #16
Summit,206,271,40,Bin #16
Summit,206,272,40,Bin #16
Summit,206,273,44,Bin #16
Summit,206,274,42,Bin #16
Summit,206,275,38,Bin #16
Summit,206,276,20,Bin #16
